Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2020-02-06,917.2333984375,929.7907169165676,906.0051492181578,907.4258552774551,1376464
2020-02-07,926.1243896484375,934.9236486699543,914.5752992453316,917.0501083277346,455200
2020-02-10,920.8079833984375,929.6989339223883,910.6338380834353,927.5907842379834,245928
2020-02-11,922.8933715820312,941.7751403448007,918.4479237155172,923.0308827302014,710024
2020-02-12,921.3580322265625,927.3616969606958,916.5917439690593,923.4661820488272,410712
2020-02-13,953.346923828125,957.792370817863,907.4257059357674,917.9665095905768,1178252
2020-02-14,968.150146484375,971.5873659393492,945.9227940088757,959.2820755350801,1273910
2020-02-17,982.28857421875,987.6276767645933,963.452567739381,969.2958405369442,760822
2020-02-18,977.0408935546875,989.0024601872916,968.5624201934896,982.128022326861,336606
2020-02-19,1027.568115234375,1048.2373052368257,978.5076282776569,981.6239509104088,1619504
2020-02-20,1026.1014404296875,1035.290294326335,1022.0226522415792,1026.582673435587,532286
2020-02-24,994.9374389648438,1026.3077702244161,991.2023722207546,1026.1015594518633,351922
2020-02-25,1012.3526611328125,1021.9311121521748,992.2105795967864,995.418650754836,492354
2020-02-26,1031.669921875,1046.747811887981,1008.9842753388988,1017.2793638078014,942724
2020-02-27,994.0208740234375,1038.0402177775622,980.7532300414936,1034.2822137598057,967108
2020-02-28,985.4736328125,1016.6835144634892,973.053769965251,991.2939679907045,1160880
2020-03-02,974.9099731445312,1000.551606894401,967.118942685743,990.8357559941128,568042
2020-03-03,983.388427734375,988.4755569814345,958.067579251409,974.9099535817077,789004
2020-03-04,1000.5286865234375,1010.2674747604696,978.8055048113537,987.9714231520898,1279670
2020-03-05,1014.6442260742188,1028.8743367170107,993.5855510033315,995.945730227422,1202126
2020-03-06,1006.4637451171875,1020.9687666685641,989.94215432361,1005.9595748344733,1002972
2020-03-09,962.2608032226562,1007.1050953406016,925.8034031899989,1006.4635259283741,923776
2020-03-11,980.2490234375,990.5378555642137,939.9648599110551,962.2609099555356,864766
2020-03-12,911.0464477539062,971.5873260817383,896.7934561875155,960.1299283685103,666944
2020-03-13,906.7384033203125,981.1427845827461,820.349629488683,829.5155471366013,1318892
2020-03-16,898.3287353515625,927.590917891641,856.2571486149134,893.5395095458533,1358506
2020-03-17,910.175537109375,928.7594557760165,885.2213510300998,895.9683660870232,787846
2020-03-18,845.545654296875,931.5558598934167,839.8629022263541,921.820603142,1059744
2020-03-19,825.4463500976562,853.5341870716557,737.4797989938447,829.126191194722,767458
2020-03-20,882.1810302734375,902.0008400529317,831.9210622302056,845.429298962947,1167152
2020-03-23,836.64892578125,854.1397285861755,795.1227330102819,795.1227330102819,612410
2020-03-24,846.9896850585938,894.338393129449,807.9788306707858,852.8587693914051,635476
2020-03-25,828.77685546875,849.5050106287102,797.2188214892599,827.7753714316176,668894
2020-03-26,845.5922241210938,861.5459157318807,820.3690769614286,824.4448375919216,577148
2020-03-27,866.460205078125,882.6933672407687,834.2500373235972,851.9271719866712,717706
2020-03-30,913.0170288085938,928.4117830348486,844.357912430302,847.7582843369544,909670
2020-03-31,918.466796875,935.328776982782,909.2439106924255,922.1465807382784,649606
2020-04-01,912.504638671875,923.7537501072354,899.9280050607772,921.354862324129,193944
2020-04-03,967.4691162109375,984.2379598236452,908.3123623549967,921.8205974874556,2026058
2020-04-07,1096.6593017578125,1112.5896829741137,983.9120778837815,1006.0143261315645,2209150
2020-04-08,1181.900634765625,1231.9974592229555,1099.2907524363065,1108.606775762038,4077620
2020-04-09,1187.9561767578125,1257.197482030366,1129.567948841659,1257.197482030366,2675230
2020-04-13,1106.4176025390625,1203.6302893065833,1088.1115928096667,1188.2588498533646,2452936
