Price,Close,High,Low,Open,Volume
Ticker,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS
Date,,,,,
2020-04-20,22.369945526123047,23.347145379464884,22.105836211868905,23.241501653763226,101358707
2020-04-21,19.002567291259766,21.115432518557842,18.817693542865474,21.115432518557842,142726577
2020-04-22,19.319499969482422,19.755276209620472,18.659229419065763,19.01577378315685,97407727
2020-04-23,19.43834686279297,20.164644283917184,19.306293121453926,19.49116872808048,54035130
2020-04-24,19.015771865844727,19.610015485679586,18.84410312567847,19.121415585761877,39210301
2020-04-27,20.283493041992188,20.917351738614574,19.240266271764792,19.240266271764792,136568269
2020-04-28,20.679655075073242,21.40595061687498,20.11182143385601,20.560804501176236,95605458
2020-04-29,21.498388290405273,22.73969555026196,21.06261024904621,21.115432109174474,297534473
2020-04-30,23.122652053833008,24.297932465853126,22.52840842380512,22.581232128429072,200724824
2020-05-04,20.230670928955078,21.894551370036915,20.151439053787218,21.868141359567446,97010639
2020-05-05,19.596811294555664,21.089021064309115,19.517579423210705,20.98337734000959,92576428
2020-05-06,20.257083892822266,20.54760324269771,19.015774613812486,19.70245704874709,81472827
2020-05-07,19.82130241394043,20.494777947097663,19.728865535619725,20.151438599930092,43989392
2020-05-08,20.33631706237793,20.798505206546675,20.23067332049263,20.481575824650456,83678932
2020-05-11,21.247486114501953,22.449176533982435,20.626832476485568,20.73247435435947,200212359
2020-05-12,21.670061111450195,21.894551735465885,20.52119060542353,21.31351490160473,98113913
2020-05-13,22.27750587463379,23.18867882229106,22.10583528847935,23.13585696164667,84870762
2020-05-14,21.115434646606445,22.224688311320616,20.91735218638215,21.52480088521508,51728752
2020-05-15,21.70967674255371,21.94737422251474,20.890942412278704,21.28710364970739,69995577
2020-05-18,20.560802459716797,21.74928964308938,20.362723720833642,21.709672789057226,53362851
2020-05-19,20.890941619873047,21.287102842275104,20.653244148928025,21.062612220417726,51882919
2020-05-20,21.65685272216797,21.973782049350994,20.785296611474813,20.983377210494282,31091656
2020-05-21,21.5908260345459,22.05301594650979,21.405950438512217,21.65685290143226,39503368
2020-05-22,20.9173526763916,21.59082826315628,20.706067049298174,21.392747642051273,29438877
2020-05-26,22.343538284301758,22.528412061541133,21.049407093549164,21.12864081951989,82918865
2020-05-27,22.871749877929688,22.950981748318263,22.0266037812537,22.581232405251786,74045223
2020-05-28,24.403579711914062,25.090260314805025,22.911369762962586,22.911369762962586,274189538
2020-05-29,25.169492721557617,26.133487693239154,23.46599710680045,23.769719630402417,123365679
2020-06-01,25.512832641601562,26.08066448402086,25.248723307183667,25.43360076315596,82513678
2020-06-02,26.92580795288086,27.942622795690063,24.87897141905298,25.80334754319261,305714963
2020-06-03,26.648494720458984,27.731338316915572,26.265538513331446,27.731338316915572,127575937
2020-06-04,26.754140853881836,26.939016471579023,25.94861150846978,26.516443367734084,68486552
2020-06-05,27.46723175048828,27.73134109545192,26.87298987277921,27.176714236667692,54195984
2020-06-08,26.21271514892578,28.04826604956503,26.041044562668144,27.81056859840204,114530826
2020-06-09,26.159894943237305,26.397592409438058,25.248721937387554,26.278743676337683,86513253
2020-06-10,24.997819900512695,25.882582911607866,24.733712419593285,25.882582911607866,91355415
2020-06-11,24.707304000854492,25.46001147622615,24.56204340198235,24.997821511079604,44983193
2020-06-12,25.077054977416992,25.261930592821262,22.77931386899278,22.77931386899278,70030883
2020-06-15,24.13947105407715,25.077054104469646,23.835744863886344,25.077054104469646,37079484
2020-06-16,24.258317947387695,25.26192971302943,23.769717991995662,24.826151623593226,56851509
2020-06-17,25.65808868408203,26.291947332251798,23.822537761507764,24.258315812594397,158356613
2020-06-18,25.552444458007812,25.975017496381486,25.393980720967246,25.618473166160566,43900401
2020-06-19,25.71091079711914,26.173100705264325,25.35436461262303,26.14668885247238,72772157
2020-06-22,25.68450164794922,26.33156532850357,25.618474779397946,25.882582253603037,48893952
2020-06-23,26.35797882080078,26.939015668925723,25.697708250480986,25.82976199579304,78329198
2020-06-24,25.275131225585938,26.780545900362803,25.169487508274116,26.70131403425856,62658641
2020-06-25,25.367570877075195,25.618473332147822,24.64127167652278,25.06384471763439,31445507
2020-06-26,25.3543643951416,25.948608030871227,25.301542533770153,25.684500567773323,27073531
2020-06-29,25.169492721557617,25.38077835618499,24.469607097859832,25.222314591154365,36145588
2020-06-30,24.997819900512695,26.06745851700335,24.918588024988765,25.407187970945355,40832888
2020-07-01,25.64488410949707,25.790142847707337,24.786532997325054,25.090257322113278,43038239
2020-07-02,27.374794006347656,27.546464614264643,25.790145361168562,25.869377240299652,160726112
2020-07-03,25.908994674682617,26.56926526540137,24.878974691922487,26.252335898109052,329239913
2020-07-06,26.1731014251709,26.899396974897243,25.882582099024713,26.146689571652477,88402811
2020-07-07,26.06745719909668,26.173100923627143,25.5524454248302,26.173100923627143,58125871
2020-07-08,25.512832641601562,26.212718229350042,25.43360076315596,26.067459478239847,34033378
2020-07-09,25.790143966674805,25.961814565309425,25.46000961834627,25.631680216980886,35012012
2020-07-10,25.407184600830078,26.146686924321322,25.02422843554195,25.869372631132496,43044966
2020-07-13,25.380775451660156,25.948609102023767,25.222311704763804,25.68450162802357,37314817
2020-07-14,24.799741744995117,25.156287985790044,24.416785490997448,24.958207355490522,31743120
2020-07-15,24.852561950683594,25.65809126829314,24.694098194560794,24.958205683938477,35856294
2020-07-16,24.3903751373291,25.024233882943385,24.179087659617924,24.905385137670752,37878457
2020-07-17,24.65447998046875,24.87897244037404,24.139470035697116,24.50921939427615,38167103
2020-07-20,24.90538215637207,24.97140902431316,24.60165782633929,24.878972146699393,23782544
2020-07-21,25.64488410949707,25.829759705291668,24.786532997325054,25.063845469137267,58882706
2020-07-22,25.26192855834961,25.816555359895506,24.958204225805947,25.75052849140857,27707058
2020-07-23,25.552444458007812,25.671293182667885,25.037434546987026,25.24872014429421,29999431
2020-07-24,25.2091064453125,25.92219698666578,25.037435851441735,25.35436518579424,39197088
2020-07-27,24.57524871826172,25.354368059514993,24.363963085998932,25.30154619050939,38802017
2020-07-28,24.799741744995117,25.02423423225703,24.535634237929088,24.641276134499712,22955003
2020-07-29,24.429988861083984,25.037437561651828,24.3111419658733,24.852561950338117,30892568
2020-07-30,24.733713150024414,24.865766894383906,24.2187031782705,24.429988800493778,40836079
2020-07-31,25.0638484954834,25.22231410119536,24.403579747749212,24.74691912781907,28693783
2020-08-03,25.803346633911133,26.093865940373046,25.156283001063333,25.22230986474659,66671671
2020-08-04,26.159894943237305,26.41079741450267,25.803348743936173,25.935404325860596,52906813
2020-08-05,26.516441345214844,26.83337068798513,26.001431393683056,26.318360736453347,64654646
2020-08-06,26.39759063720703,26.872985537692387,26.146688182786274,26.64849309162779,33109797
2020-08-07,26.35797882080078,26.701318189860213,25.816556990013737,26.212718225949896,38388488
2020-08-10,27.704923629760742,28.589684685915664,26.291945834384272,26.384384547345718,144105636
2020-08-11,28.431224822998047,28.86700290854805,26.740934346282813,27.995446737448045,195992823
2020-08-12,30.834606170654297,31.270384234334358,27.63889914116091,27.77095287636585,245214472
2020-08-13,31.877832412719727,32.37963733646893,30.200747050779132,30.834605707750825,132219114
2020-08-14,31.69295310974121,32.30040172184631,31.23076691440439,31.825010522715743,70197080
2020-08-17,33.55492401123047,33.88505654374631,31.283592864920802,31.42885162173008,133187876
2020-08-18,33.37004470825195,33.845439658886875,33.01349849527576,33.58133217242725,50662255
2020-08-19,33.026702880859375,34.201985229812834,32.722980383388084,33.48889281724684,52169381
2020-08-20,31.521289825439453,32.934266038490286,31.389236077140847,32.722982253724005,100121012
2020-08-21,31.04589080810547,32.181554370388156,30.861017059603014,31.86462689080719,65364508
2020-08-24,31.059097290039062,31.6797509618901,30.861018527757405,31.41564348716866,57943924
2020-08-25,30.91383934020996,31.785395504141707,30.6893487184454,31.389234281903448,44533656
2020-08-26,30.808197021484375,31.323207002739476,30.46485764856749,31.16474324408847,47058911
2020-08-27,30.874221801757812,31.349618576759866,30.71575805384989,31.019482388392742,33681486
2020-08-28,30.808197021484375,31.521289466692565,30.74217014808653,31.006279485437464,36111271
2020-08-31,28.972646713256836,31.204357168412123,28.774566100004417,31.111922130157616,64584043
2020-09-01,29.96305274963379,31.27038705875576,28.4048159522084,29.14431656739778,46491698
2020-09-02,30.504474639892578,30.768582134607612,29.315987226155794,29.963052800719105,46174255
2020-09-03,30.61011505126953,31.587314888110576,30.50447132735175,30.80819380703648,50249608
2020-09-04,29.75176429748535,30.649732329618317,29.39521808573728,29.580095538133612,28181794
2020-09-07,30.108308792114258,30.359211257829244,29.448040115895548,29.92343319402114,23397677
2020-09-08,29.527273178100586,30.50447307079212,29.263163853211342,30.293185610880727,35437780
2020-09-09,28.999055862426758,29.55368266930747,28.668921516816606,29.051877726476267,42029868
2020-09-10,29.487655639648438,29.778174968459382,29.025467558310478,29.183931305836865,23092912
2020-09-11,29.632917404174805,29.910229895251984,29.27637119242458,29.64612240970048,21621377
2020-09-14,30.728965759277344,31.56090511830154,29.71215078227448,29.71215078227448,74810201
2020-09-15,31.93065643310547,32.26079265129946,30.79499271004348,31.03269019714008,78093415
2020-09-16,32.366432189941406,32.907852125027105,31.957065987499018,32.141939738192164,65286910
2020-09-17,32.194759368896484,32.80220800675478,31.89103689372667,32.16834936018931,40232917
2020-09-18,32.39284133911133,33.211577409781796,32.14193888499727,32.45887004743963,57649703
2020-09-21,30.147924423217773,32.51169024414984,29.81778825478505,32.44566153545584,48198698
2020-09-22,29.672531127929688,30.636525989455038,29.07828746757031,30.37241667165119,46027104
2020-09-23,28.85379981994629,30.504475390026034,28.66892420034759,30.12151914452007,46931565
2020-09-24,27.454025268554688,28.523662065946837,27.018247177486813,28.523662065946837,52041683
2020-09-25,29.01226234436035,29.223549811313923,27.70492805668335,27.995447401864748,34621095
2020-09-28,29.73855972290039,29.936642183692726,29.368808500268674,29.448042222089416,28796394
2020-09-29,30.517675399780273,30.821399713947514,29.553680596933038,30.081897356628897,38979008
2020-09-30,30.332801818847656,30.953453648664016,30.081899348413167,30.953453648664016,29813242
2020-10-01,30.6761417388916,31.098714788339134,30.34600556451356,30.46485429228816,18207641
2020-10-05,30.808197021484375,31.42885073767985,30.161133293433586,30.953455774207722,33012610
2020-10-06,30.887428283691406,31.67975070133925,30.72896269390619,31.11192074161394,33395837
2020-10-07,30.91383934020996,31.349619265935306,30.332802512175288,30.87422248048235,23370640
2020-10-08,31.732574462890625,31.957066921198933,30.95345336126068,30.95345336126068,52995421
2020-10-09,31.98348045349121,32.52490046402496,31.64013922576578,31.957070440786,59684439
2020-10-12,30.015872955322266,32.26079021979534,29.263163688328387,32.26079021979534,73668423
2020-10-13,29.553682327270508,30.200747849688966,29.302779858758704,30.002665400855932,42493328
2020-10-14,29.197141647338867,29.632919770806037,28.867005420273685,29.315988550321144,52837879
2020-10-15,27.863391876220703,29.580094138590574,27.58607939826588,29.395216694941478,57560624
2020-10-16,28.061473846435547,28.444430069749746,27.704927634208047,28.114295712368452,45212502
2020-10-19,28.404815673828125,28.57648443716204,27.71813508921383,28.52366257007486,50604846
2020-10-20,28.8273868560791,29.051879329738547,28.035064382889487,28.457637474846337,41529470
2020-10-21,28.27275848388672,29.566887701111753,27.969035991906445,29.236753355203128,55820200
2020-10-22,27.995445251464844,28.206730858429513,27.467228468414085,28.193525853699107,53997757
2020-10-23,29.170730590820312,29.34240121235344,28.140708705381254,28.25955745538421,58147934
2020-10-26,28.33878517150879,29.40842376416682,27.83698023143884,29.19713815289084,51001960
2020-10-27,29.065082550048828,29.315985019897642,27.929418933234135,28.57648261534126,45429699
2020-10-28,28.074676513671875,29.50085940003726,27.942622781717958,28.76135702608785,63774312
2020-10-29,28.351993560791016,28.51045731691837,27.46723052133511,27.73133985447991,38460691
2020-10-30,27.889801025390625,28.52365967866421,27.427612961808446,28.272757218253442,46022661
2020-11-02,28.048267364501953,28.28596482680849,27.770953043891193,28.127499237350996,20383675
2020-11-03,28.536867141723633,28.708537735113563,28.048267214868893,28.299169680685175,33132402
2020-11-04,28.985851287841797,29.22354875771508,28.23314386241605,28.259553872953322,45596501
2020-11-05,29.72535514831543,29.963052629706137,29.104701433021717,29.315987058835926,45095715
2020-11-06,30.91383934020996,31.13833180573399,29.28957574776984,29.844202565159087,85166304
2020-11-09,32.49848937988281,32.656953138408944,31.059099484673037,31.164743219530163,76016302
2020-11-10,33.64735794067383,34.06993287832295,31.81180681311828,32.78900674703302,174585616
2020-11-11,34.703792572021484,34.96790007171077,33.515305135900505,33.660563891977695,96290965
2020-11-12,35.152774810791016,35.25841855106857,34.334042276798726,34.69058851741574,47396716
2020-11-13,34.36045455932617,34.98110834786854,34.096347034948934,34.73020583095821,62374859
2020-11-14,34.334041595458984,34.69058782900054,34.18878283827966,34.59814909715216,4951954
2020-11-17,34.49250030517578,34.99430522237287,33.2247830077851,34.26800785537315,48441615
2020-11-18,36.16958999633789,36.82985869960051,34.10954647963201,34.42647766970943,115671060
2020-11-19,36.116764068603516,37.120373910909926,35.443290401404795,35.90548030905181,66277365
2020-11-20,36.85626983642578,36.97511857539655,35.81304488464165,36.18279610727081,43271709
2020-11-23,38.718231201171875,39.16721614847254,37.186406278059835,37.21281628966127,114690893
2020-11-24,38.388099670410156,39.087983433480126,38.1900172032565,38.810670929480345,63313382
2020-11-25,37.67500305175781,39.16721283108022,37.43730559243931,38.784256632737915,38595953
2020-11-26,37.82026290893555,38.638999036073926,37.608975452734896,37.675004165617175,52112455
2020-11-27,39.10118103027344,39.5105508931496,37.78064379121042,37.88628750783916,128054853
2020-12-01,41.51776885986328,41.90072501330804,38.638993363701374,39.576574398852905,102561565
2020-12-02,40.461341857910156,41.37251671925812,40.223644388647116,41.095204234290875,39101468
2020-12-03,41.3328971862793,41.72905836258158,40.9367323224585,41.67623465989684,44106735
2020-12-04,41.95355224609375,42.679849668577404,41.34610355978959,41.46495598348804,62591252
2020-12-07,42.045989990234375,42.574204944252294,41.87432123643421,41.953551267025574,27206587
2020-12-08,41.74226379394531,42.44214743965948,40.89711772999904,42.20445368145818,27908418
2020-12-09,41.64982986450195,42.574206058219914,41.478161106210024,41.96676105771664,37297168
2020-12-10,40.84429931640625,41.768675440172025,40.56698316050969,41.715855422392885,28742858
2020-12-11,40.75186538696289,41.41213412439085,40.14441667352152,41.2140516594029,25544332
2020-12-14,41.3328971862793,41.979960809658216,40.831088604607515,41.14801975816046,34927782
2020-12-15,41.544185638427734,41.821501812005955,40.67262947687074,40.93673695764329,30047825
2020-12-16,41.398929595947266,41.993173310246824,41.06879337966547,41.72906581222906,34289582
2020-12-17,41.80828857421875,42.917542085387815,41.57059112985977,41.61020982893195,68677053
2020-12-18,41.530982971191406,42.07240665602246,40.408524270958054,41.7950904668323,37948405
2020-12-21,38.88990020751953,41.02917364560529,37.384485429328855,40.80468119183607,59647527
2020-12-22,39.32567596435547,39.65581213884415,36.89588507767639,38.572968584036985,65345263
2020-12-23,39.9991569519043,40.25005943480602,38.71823083852258,39.470938287227746,38356920
2020-12-24,40.68583297729492,41.042379169405834,40.025564299785145,40.1576180352871,30393682
2020-12-28,42.42894744873047,42.521386174658424,40.96314758944607,41.17443505227598,46688129
2020-12-29,41.72906494140625,42.69305618279831,41.240464974013975,42.52138741892498,34878297
2020-12-30,42.40253829956055,42.627030772440115,41.01597213253606,42.00637706434198,34680689
2020-12-31,43.63064193725586,43.78910569829678,41.781885766714545,42.098816976315554,75697464
2021-01-01,43.34012222290039,44.106034664411844,43.1552447714906,43.64384472340635,31099243
2021-01-04,43.72307586669922,44.34372952410508,43.11562721397021,43.70987086202236,26565638
2021-01-05,44.43617248535156,44.739894996943974,42.78549511794168,43.0892213170532,57064355
2021-01-06,43.947574615478516,44.99079963451213,43.26089214882197,44.436174608575094,30214502
2021-01-07,44.26449966430664,44.93797708660378,43.85513342110896,44.37014339844261,36853901
2021-01-08,44.37013626098633,44.5814236952702,44.000385094748786,44.5814236952702,33289423
2021-01-11,44.71348190307617,45.16246682406788,44.224881967003626,44.63424818539562,46544924
2021-01-12,44.673866271972656,46.17928107451249,44.39655010767416,44.63424756991927,58814383
2021-01-13,44.22488021850586,45.51900753517016,43.64384158269806,45.030407618415154,33831638
2021-01-14,44.17205810546875,45.030409241861705,43.74948688352217,44.449374272625,24633256
2021-01-15,42.91754913330078,44.39655405774148,42.257280394718016,44.29091032206442,60686775
2021-01-18,41.4649543762207,42.91754547736361,41.00276445482491,42.89113546757387,52205810
2021-01-19,42.12522506713867,42.3365088430497,41.75547384989563,41.847912576086145,30317142
2021-01-20,41.79508972167969,42.52138716550276,41.082000971170395,42.25727967457056,59859549
2021-01-21,40.76506805419922,42.310097917395424,40.43493186066615,41.86111667671087,36835922
2021-01-22,41.266876220703125,43.498588655437544,40.883919976356914,41.13482247049819,81651256
2021-01-25,40.2896728515625,41.99317014150483,39.69542918210368,41.979965136352284,28614498
2021-01-27,39.906715393066406,40.61980777414303,38.88990052793055,40.302876597824934,35305877
2021-01-28,39.233238220214844,40.31608180192441,38.837077013497336,38.88990072023761,25931541
2021-01-29,38.28245544433594,40.25006033449971,37.92590922052917,39.378504127700644,35996794
2021-02-01,40.47454833984375,40.699040812062584,37.80705974720794,38.81066968181538,36465824
2021-02-02,41.28007888793945,41.847912562909215,40.32928899032273,40.844302643211115,46356480
2021-02-03,41.8347053527832,42.90434402551746,41.240465333227746,41.78188532882952,57008491
2021-02-04,41.74226379394531,42.78548860431243,41.49136134429865,41.88752252465888,49939737
2021-02-05,41.29328155517578,42.34971512465237,40.61980787417956,42.00637393800857,30504364
2021-02-08,43.00999069213867,43.683468168561404,41.53098567040959,41.67624443370095,95980088
2021-02-09,42.693058013916016,43.70987669745152,42.323310458563974,43.41935549321884,47217291
2021-02-10,45.994407653808594,46.694295096903474,42.01958284730945,42.54779783737095,216720445
2021-02-11,47.35456085205078,48.49022448416562,45.598243539447225,45.99440475704279,158281303
2021-02-12,52.1085090637207,52.74236778024974,45.55863074289527,47.51302691572684,468677607
2021-02-15,55.64754867553711,59.42429429795401,53.864821432231544,54.643938827451755,397520999
2021-02-16,56.37384796142578,57.245404105724816,55.63434555489818,56.6247504319434,130332682
2021-02-17,59.992130279541016,60.586370258879455,55.660759545308274,55.990892047714325,243256342
2021-02-18,58.28863525390625,60.87689379058366,57.56233782046157,60.53355258227033,107919911
2021-02-19,56.387054443359375,58.05093674538685,54.61753209836287,58.05093674538685,102089555
2021-02-22,56.94167709350586,58.3678580856916,56.22858475365371,56.51910221617782,106106519
2021-02-23,57.98490524291992,58.83005135866757,56.71718791305784,57.13976281469105,65761676
2021-02-24,57.364253997802734,59.595966267513695,56.51910784647381,58.35465889486404,47414446
2021-02-25,57.641563415527344,58.843255708330624,57.179377192349634,57.89246587775935,44255866
2021-02-26,56.519107818603516,57.56233642383784,55.277800446565955,56.7832189868727,67059934
2021-03-01,61.154205322265625,61.66921528288235,57.08694197140681,57.29822943282048,149608263
2021-03-02,61.4315185546875,62.223844700825374,59.72802121238602,61.259849794909115,83457635
2021-03-03,61.53715896606445,62.91052372025937,61.12779275328643,62.05217259264695,58155097
2021-03-04,61.73524475097656,62.461542181872645,59.80725493896014,60.08456743075129,45713503
2021-03-05,59.54314422607422,62.42192009501876,59.16018802303914,60.11097418444539,46278933
2021-03-08,59.3714714050293,61.65600729117583,59.146982636609216,60.480728679964706,41067738
2021-03-09,57.166175842285156,60.454318070684245,56.78321962216089,59.91289809784073,62205668
2021-03-10,57.83964920043945,58.631971646670564,57.40386927374908,57.69439045404898,52418531
2021-03-12,56.4134635925293,58.71120455487353,56.08333108825513,58.367863357911006,45112076
2021-03-15,57.720802307128906,58.03773350824876,56.056923641927064,56.9020661365419,52284773
2021-03-16,58.53953552246094,58.83005300984863,57.126555725805154,58.011320568112815,41058482
2021-03-17,58.2490119934082,59.635581723811846,57.76041207412739,58.830050632219674,45234382
2021-03-18,57.086944580078125,59.29224695774078,56.05692461177641,58.6319745325307,30587199
2021-03-19,55.89845657348633,56.77001277302773,54.221372891233806,56.51911028660701,81792796
2021-03-22,54.406246185302734,56.637958531859134,53.87803120535352,55.99089481266944,46422764
2021-03-23,55.85883331298828,56.41345822743443,53.878023725648795,54.69675978092295,50380991
2021-03-24,53.230960845947266,55.5419029387096,52.87441467270265,55.30420917739845,61978032
2021-03-25,51.77836990356445,54.12893086678058,49.388193925173766,53.34981344323422,93827138
2021-03-26,52.55748748779297,53.33660860124017,51.910423800369124,52.55748748779297,53931765
2021-03-30,53.376224517822266,54.86843436938288,52.874419565528214,53.03288331690556,55744505
2021-03-31,53.204551696777344,53.878025354322986,52.84800551777601,53.481864162383275,32984870
2021-04-01,55.58152389526367,56.0965338261325,53.48186547036239,53.613919204238535,49185420
2021-04-05,55.26459503173828,55.84563369759437,52.887624035081764,55.54190751571912,44061928
2021-04-06,54.59112548828125,55.56832544676935,54.34022299556237,55.343832966437894,25943615
2021-04-07,56.5587272644043,56.78321973224452,54.27419125714417,54.67035617098879,43515446
2021-04-08,57.27181625366211,57.70759247026118,56.51910517495688,57.57553873606279,51690512
2021-04-09,55.964481353759766,57.89246738681795,55.46267641621542,57.19258368775384,32651618
2021-04-12,53.006473541259766,54.84202460187476,51.659522429783436,54.089317170096656,48508979
2021-04-13,55.88524627685547,56.17576744087778,53.0064704584878,53.0064704584878,70856923
2021-04-15,54.908050537109375,56.47949414108104,54.32701554069822,55.396650494330856,38382079
