Price,Close,High,Low,Open,Volume
Ticker,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS
Date,,,,,
2020-03-27,36.09223937988281,39.0263565644098,35.88451445355101,37.98773193275078,41334504
2020-03-30,36.79331588745117,37.65018090755293,35.07958287571567,36.04031185328564,22516668
2020-03-31,39.75339889526367,40.4025389774419,37.23473133512863,37.65018122544525,38706091
2020-04-01,39.33794403076172,40.89588240821763,38.688801059134,39.77935911196579,28239535
2020-04-03,42.01240921020508,42.58365055617676,39.02635842322177,39.98708736758995,28552798
2020-04-07,43.881935119628906,44.89459458940265,42.86927564985516,43.62227968345235,30989782
2020-04-08,44.42721176147461,49.30875211605725,43.51841332764503,44.11562287800966,41838882
2020-04-09,45.5697021484375,46.8939504974848,45.12828702259904,45.69952837866532,18765951
2020-04-13,44.68687057495117,46.42656886801648,43.518416630572915,46.06304946689453,12182500
2020-04-15,44.97249221801758,46.738155678895964,44.7128367880899,46.738155678895964,20140969
2020-04-16,46.348670959472656,46.73815558938419,43.85596873373245,44.634937993555525,19947964
2020-04-17,46.58236312866211,47.75081706820146,45.75146334184268,47.75081706820146,17075415
2020-04-20,45.387943267822266,47.25746776038738,45.076354366628756,47.25746776038738,17325405
2020-04-21,42.84330368041992,45.12828066911739,40.86991554346539,44.66089739150299,28923351
2020-04-22,43.72613525390625,44.19351854697784,41.70081656519086,42.895235583821126,20768650
2020-04-23,43.2327995300293,46.0630532898206,42.97314109537396,44.115629887567025,29001021
2020-04-24,42.32399368286133,43.75210294206574,41.02571064715528,43.07699766527893,34948299
2020-04-27,42.427860260009766,43.8040391150176,42.194167100180614,42.895240636604136,19085182
2020-04-28,43.90789794921875,44.219486832705044,42.479788671558836,42.89523853518602,42343123
2020-04-29,46.27077865600586,46.63429509557336,43.830006740707844,44.14159268484172,27172614
2020-04-30,49.698238372802734,50.13965646751697,47.413261076159316,47.517125031248526,27742245
2020-05-04,48.55574417114258,49.46454253098886,46.53042550809268,47.88063894063647,31698963
2020-05-05,47.30939865112305,49.75016734873415,47.101673718805756,49.07506206158592,22593571
2020-05-06,49.17892837524414,49.33472283426037,46.582364953924795,47.776784187162335,22434006
2020-05-07,47.51712417602539,49.983858149497266,47.28343399569557,49.49051254341564,19897138
2020-05-08,47.43922805786133,49.20488850459786,47.20553490788094,49.20488850459786,13464063
2020-05-11,47.8027458190918,49.126994163260285,47.46519465021114,47.77678057314189,11780929
2020-05-12,46.063045501708984,48.86733650973786,45.82935532725619,47.75081315548011,21244138
2020-05-13,46.400604248046875,47.77678315858723,45.31004602994376,47.77678315858723,20780226
2020-05-14,44.37528610229492,46.34867465498642,44.193526395741856,46.34867465498642,19550328
2020-05-15,44.557044982910156,45.07635587355081,44.01176587335859,44.712839438715186,18059769
2020-05-18,42.06434631347656,45.05039459830517,41.80468787372983,44.712843381086174,21659916
2020-05-19,42.50575256347656,43.28472177586297,41.88257778787378,42.843306681252464,26904333
2020-05-20,44.79072952270508,45.15424888315155,42.2201317270127,42.50575238363109,24812497
2020-05-21,45.67356872558594,45.80339794324396,44.4012536843601,44.868634113477285,19299781
2020-05-22,45.28408432006836,45.543742756966545,44.141595518006845,45.310049569451714,11272083
2020-05-26,45.77742385864258,46.01111402809727,44.738799232437444,45.28407530398781,14598190
2020-05-27,46.0111198425293,46.218844794020555,44.94652983757811,45.725499148553354,13033269
2020-05-28,46.27077865600586,47.413264413206235,45.62163557695704,46.01112023577348,20784825
2020-05-29,47.95853805541992,48.685576794628176,45.75145956457404,46.08901071789348,29651076
2020-06-01,47.75081253051758,49.33471621295079,47.595018092410825,48.789437165343024,18799090
2020-06-02,50.1396598815918,50.42527760582244,47.20553935179955,48.270132334942815,27863565
2020-06-03,50.03579330444336,51.5937319472417,49.854036569546885,51.100386295172704,22403271
2020-06-04,50.503177642822266,51.30811218004516,49.87999983326595,50.37334546571068,24395074
2020-06-05,50.814754486083984,51.126343353344666,50.11368696357662,50.89265616019665,15991897
2020-06-08,54.398014068603516,55.20294845746618,51.411963691366786,51.64565681264364,56122126
2020-06-09,52.50252914428711,54.78750642536987,52.08707926982332,54.63170900803108,39483522
2020-06-10,50.9445915222168,52.60639104919928,50.00982483099123,52.50253006452885,29645065
2020-06-11,49.62034225463867,54.11239810427986,49.17892416330929,50.970555831253236,75863994
2020-06-12,50.03579330444336,50.37334746945824,47.38729939460546,47.51712860534938,35265111
2020-06-15,51.7495231628418,52.73621434848962,49.07506135480129,50.009822051000654,43790512
2020-06-16,50.632999420166016,52.91797659666403,49.542441320965125,52.450596252167514,28970185
2020-06-17,49.98386001586914,50.710898800959704,49.646308841247354,50.63300306178513,22321981
2020-06-18,50.39930725097656,51.38600439116137,49.75016721072722,50.11368955568885,17915130
2020-06-19,51.671627044677734,52.06111165571032,50.632999434236325,50.86669257808129,26002134
2020-06-22,51.0484504699707,52.26883482034462,50.892658999181386,51.879350200307684,20613567
2020-06-23,51.54179763793945,52.061114442490435,50.78879362009799,51.85338653205728,18339424
2020-06-24,52.65831756591797,54.19029074640095,51.15230962964226,51.931278841987385,56091375
2020-06-25,53.5411491394043,55.56647389831737,53.229566200860994,53.48921864964708,77849358
2020-06-26,54.605743408203125,54.7875060700757,53.35939379289426,54.50188242602666,31036873
2020-06-29,53.800811767578125,54.969265708311426,53.359396626820754,54.55381581447719,17568741
2020-06-30,53.04780197143555,54.242221029642586,52.63235212262716,53.80080593672514,26541261
2020-07-01,53.463253021240234,53.670980921842535,52.06111197866308,53.0478031630992,14916994
2020-07-02,53.74888229370117,55.047162493687054,53.567119618725926,54.13836694800336,18913708
2020-07-03,54.47592544555664,54.943305879325344,53.48922813598747,54.268197506623515,16057095
2020-07-06,53.85273742675781,54.47591518309499,53.54114854858923,53.956598405126165,16607242
2020-07-07,53.41132736206055,54.47592031991276,52.84008598410576,53.98257468307943,24438364
2020-07-08,53.33343505859375,54.112404406145686,52.814124141247284,53.48922655087834,22707423
2020-07-09,54.81346893310547,55.826125351437554,53.51518294007573,54.24222166983714,44272795
2020-07-10,53.177635192871094,54.735573816772614,53.02184370770662,54.501886589025915,19520431
2020-07-13,52.50252914428711,53.98257192215478,52.08707926982332,53.98257192215478,15588442
2020-07-14,51.437931060791016,53.073765148195896,51.048446471263034,52.528489100082,14136718
2020-07-15,50.34737777709961,51.87935103681757,50.191586303798296,51.67162907241582,14376100
2020-07-16,50.24351501464844,50.8666927719005,49.04909593246827,50.63299962716509,13902333
2020-07-17,52.37270736694336,52.8920242703885,50.373353334955006,50.373353334955006,20969602
2020-07-20,52.035152435302734,52.8141217475494,51.82742451194033,52.8141217475494,11335090
2020-07-21,53.90467834472656,54.24223253279288,51.8533939097778,52.26884384669066,24915457
2020-07-22,52.943946838378906,54.527850676099426,52.372699518804644,54.16433127538782,20188599
2020-07-23,53.125694274902344,54.527841138547345,52.78814018020769,52.96990282030314,17706615
2020-07-24,51.69759750366211,53.22957085778294,51.30811285334434,52.86605145461541,19401964
2020-07-27,50.632999420166016,52.32076408648371,50.50317319754574,52.0351463967191,13767556
2020-07-28,50.68492889404297,51.15230922917831,50.11368758289165,50.94458727714633,11913210
2020-07-29,51.30811309814453,51.90531972851362,50.45124210890586,50.840726761081925,16003372
2020-07-30,50.16562271118164,51.801457007000444,49.98386004327736,51.41197236785007,13238655
2020-07-31,50.19158935546875,50.99652390259343,49.98386143537329,50.217554602597666,9989065
2020-08-03,48.867340087890625,50.32141470214708,48.55575118478396,50.32141470214708,15395923
2020-08-04,48.37398910522461,49.178923598504504,48.218197632872524,48.86733768226847,23008432
2020-08-05,48.45188903808594,49.334719289865106,48.34802508235972,48.84137367187838,12634243
2020-08-06,49.67227554321289,50.08772841224744,48.555752086467415,48.91927148966511,32661715
2020-08-07,50.3214111328125,50.58106952416097,49.67227109750492,49.98385700697857,14960743
2020-08-10,50.39930725097656,50.840722359484836,50.009822632520596,50.50317417414482,11882295
2020-08-11,50.529136657714844,51.30810585205551,50.37333925300872,50.529136657714844,13709914
2020-08-12,50.91862869262695,51.10038542442631,49.85403572003819,50.47721354376434,16412251
2020-08-13,50.581077575683594,51.723566359189796,50.11369715130936,51.30811643273886,29558493
2020-08-14,49.82807159423828,51.51583648547959,49.6722771347999,51.489871237495215,24485158
2020-08-17,50.710899353027344,50.89266202281073,49.64630938172525,49.931930066673424,17735583
2020-08-18,50.34737777709961,50.89265981978173,50.217551549348514,50.84072338561753,17880877
2020-08-19,52.68429183959961,52.91798502058082,50.42527954801764,50.52914648571177,55320151
2020-08-20,52.71024703979492,53.567111968269415,52.08707524775136,52.450594602719825,27752764
2020-08-21,52.840084075927734,53.56711690987059,52.476564687424364,52.96991030644184,18546679
2020-08-24,52.762184143066406,53.59308987508408,52.52849692039675,52.969912061836844,13289787
2020-08-25,51.77548599243164,53.567111567084986,51.567758101263976,53.281493888441474,22571388
2020-08-26,51.85338592529297,52.37269678070338,51.541797034821215,52.00917739899696,10950342
2020-08-27,51.515830993652344,52.242869745837616,51.411970012786924,52.242869745837616,10079370
2020-08-28,51.463897705078125,52.19093641773361,51.30810624225053,51.61968916790572,13072588
2020-08-31,49.67227554321289,52.71025403302437,49.38665485300446,51.879354238019395,33004056
2020-09-01,50.0617561340332,50.47721196557067,48.81540646861279,50.21755355662575,29722410
2020-09-02,50.529136657714844,50.78878909378619,49.56840481506092,50.035785143052664,13936278
2020-09-03,50.9445915222168,51.126348245390055,50.13965700489317,50.165622251060775,13657464
2020-09-04,50.91862869262695,51.4639048310892,49.93193146223791,50.34738136370062,20661397
2020-09-07,49.724205017089844,51.334077051289675,49.25682463487402,50.892661915693395,16723225
2020-09-08,49.10102462768555,50.11368696045382,48.815401004125775,50.11368696045382,15600906
2020-09-09,47.2834358215332,49.2308590187007,46.76412197844455,49.126995061470176,27830835
2020-09-10,47.15360641479492,47.98450618293264,46.634292573942865,47.698885501959786,26490486
2020-09-11,47.12763977050781,47.59502013333812,46.79008563539044,47.1536050160504,17825986
2020-09-14,47.75081253051758,48.63364569876802,47.153602994051475,47.72484728608841,24445828
2020-09-15,47.828712463378906,48.16626362115674,47.30939864686649,47.776779001655385,12638770
2020-09-16,47.698890686035156,48.1662711135261,47.43923522315488,48.1662711135261,13294863
2020-09-17,47.12763977050781,47.69888408704034,46.99781057126301,47.69888408704034,11986947
2020-09-18,47.828712463378906,48.52978299556224,47.15360420475959,47.25746518514297,32845972
2020-09-21,45.80339431762695,47.8806467780666,45.38794441984544,47.8806467780666,22775569
2020-09-22,43.70017623901367,45.959188381995766,43.0250709037332,45.75146343486855,35781394
2020-09-23,44.50510787963867,44.84266201104246,42.973134637225044,44.24545245553753,25864539
2020-09-24,43.102962493896484,44.37528027262091,42.55768344587173,43.75210251971733,21693714
2020-09-25,44.24545669555664,44.4531816490501,43.15490143259901,43.466487377073136,19590232
2020-09-28,45.80339431762695,46.27077768128021,44.42721541690116,44.94652927489409,18818188
2020-09-29,45.439876556396484,46.11498489333913,45.180221103782024,46.11498489333913,13635609
2020-09-30,45.076351165771484,45.777424657907886,44.401245889833866,45.43987053417319,14885265
2020-10-01,45.90725326538086,46.089009975724316,44.89459090713402,45.076350589009216,11531364
2020-10-05,45.180213928222656,46.63428839207135,44.84265981336196,45.959183133881666,20694472
2020-10-06,45.5697021484375,45.80339233437951,45.02442306688485,45.69952837866532,13850917
2020-10-07,45.02442169189453,45.621631247300265,44.8945924940996,45.18021613494208,18159952
2020-10-08,43.70017623901367,45.258114828233865,43.54438475731728,45.05038988110664,22729912
2020-10-09,44.50510787963867,44.84266201104246,43.25875827811496,43.88193307887682,21425562
2020-10-12,43.54438400268555,44.92055989634652,43.23279510162858,44.86862940334768,15960847
2020-10-13,43.18086624145508,43.62228139170063,42.6355871297524,43.414556440318485,14904708
2020-10-14,42.92120361328125,43.076998054418446,42.16819962406133,42.76541214367587,18774798
2020-10-15,42.73944091796875,43.596308798126195,42.583646487800884,42.79137437571244,15204727
2020-10-16,43.62228012084961,43.726141107748845,42.79138033952768,42.869276079702104,16553877
2020-10-19,45.41390609741211,45.64759627510429,43.62227743972958,43.72613842024529,25708569
2020-10-20,44.50510787963867,45.38794107603352,44.14158850297796,44.557041341684375,16199113
2020-10-21,45.51777648925781,45.82936244641957,44.531079205570855,44.557047425905566,23713570
2020-10-22,46.037078857421875,46.27077199630223,44.73879882924858,44.73879882924858,29049411
2020-10-23,45.33600997924805,46.4005998782048,45.18021553825803,46.4005998782048,19985785
2020-10-26,44.40125274658203,45.595672014905674,44.141594316750115,45.51777626887544,14545039
2020-10-27,43.72613525390625,44.453173950996536,43.41454936339014,44.37527822125041,17702235
2020-10-28,43.15489959716797,44.11562560900678,42.99910514579097,44.11562560900678,19733571
2020-10-29,43.33665084838867,43.70017019849635,42.66154560642558,42.84330528147942,13868286
2020-10-30,44.01176834106445,44.19352805443943,42.94717530964923,43.62228366547981,16440627
2020-11-02,43.596317291259766,44.29738790629549,43.36262411471568,44.19352691363783,15806593
2020-11-03,43.596317291259766,44.453182366814154,43.4405228307411,43.93387146046151,13265691
2020-11-04,43.284725189208984,43.959833477998465,43.12893074013972,43.88193476769786,14930577
2020-11-05,45.41390609741211,45.67356152023322,43.49244824255311,43.83000237229284,27856581
2020-11-06,44.557044982910156,45.54373924096591,44.40125052710513,45.439875279918525,20393556
2020-11-09,44.92055892944336,45.05038813067789,44.479143805390656,44.76476745380023,11260150
2020-11-10,46.84201431274414,47.179568434791356,45.07635094042821,45.18021489010881,38874718
2020-11-11,48.27012634277344,49.0231303174879,46.99780856478273,47.36132792992293,57136578
2020-11-12,48.32205581665039,48.81540139359826,48.08836565012078,48.68557517415497,20554857
2020-11-13,48.19222640991211,48.45188479069954,47.51712115723449,48.27012511276101,15724098
2020-11-14,48.55574417114258,48.81539957187084,48.14029434136473,48.81539957187084,3193311
2020-11-17,48.58171844482422,49.4905169736053,48.32206299582911,48.97120310408295,18341221
2020-11-18,48.7894401550293,49.152959542376635,48.19223058196779,48.65961392492805,15311140
2020-11-19,48.633644104003906,50.295443465231926,48.29608999443009,48.29608999443009,26841070
2020-11-20,50.60703659057617,50.866694991270975,48.29609405927746,48.76347442607706,44666955
2020-11-23,52.39866256713867,52.7102514608264,50.68493256645191,51.41197133736867,44530549
2020-11-24,52.08708190917969,53.22957060761325,51.54179983545907,52.8660512061542,27035023
2020-11-25,53.125694274902344,53.852732949158046,52.190933661181035,52.63234872560849,39240312
2020-11-26,53.35939025878906,53.722909615393796,52.76217776470152,53.12569712130625,26136252
2020-11-27,53.30746078491211,55.41067529000177,52.7102482794671,53.748875881384585,59589234
2020-12-01,57.48793411254883,58.16303645038078,53.54115135404835,53.82677500259101,128526679
2020-12-02,60.603816986083984,62.57720558314157,57.20231595235489,57.643731118965405,146250633
2020-12-03,61.40874481201172,63.304231511953624,60.31818666826087,60.889428014189164,91147707
2020-12-04,62.21367263793945,63.35616115031119,61.538564439023624,62.16174215234025,50811147
2020-12-07,63.56389236450195,64.6025200571755,62.62913160124057,62.70702734100169,39823042
2020-12-08,63.226341247558594,64.914112071966,62.65509985218828,64.4207604770277,37523283
2020-12-09,63.615814208984375,64.4467138729352,63.226329620065975,63.875472582617704,22963911
2020-12-10,62.34349822998047,64.10916443805404,61.97997889134953,63.74564509942309,24284488
2020-12-11,65.35552978515625,66.887503239444,62.34351337427666,62.36947862312462,79196073
2020-12-14,65.14779663085938,66.57590897531723,64.96603990348825,65.95273116677387,31028142
2020-12-15,65.04393768310547,65.66711551118725,64.52462678841346,65.66711551118725,25140828
2020-12-16,64.60252380371094,65.87483878945399,64.31690013162516,65.69308205280399,28354744
2020-12-17,64.34284973144531,65.27761626464466,64.13512779722072,65.0439231455791,20720152
2020-12-18,64.94007110595703,65.17375831408532,62.940717498874214,64.65444746406986,36113299
2020-12-21,59.565181732177734,64.91410544219548,58.44865836023705,64.91410544219548,42020571
2020-12-22,61.53856658935547,62.6291246542352,58.500585531141716,59.46131737748695,65276847
2020-12-23,61.40874481201172,62.05788189469427,60.57783912410838,61.798229438846754,22820253
2020-12-24,62.395450592041016,63.87549370803536,61.79824386115348,61.79824386115348,30915960
2020-12-28,63.69371032714844,63.95336870236757,62.6031582259672,62.914741144554284,26155936
2020-12-29,64.26496124267578,64.70637634567154,63.30422935951501,64.10916977446442,21306684
2020-12-30,63.92741394042969,64.4986612709585,63.1484446301189,64.34286384305783,17321797
2020-12-31,64.00530242919922,64.3428565511545,62.94071551733666,62.94071551733666,17744406
2021-01-01,64.2130355834961,64.60252022638583,63.641788270957015,64.34286181677133,13127679
2021-01-04,66.47205352783203,66.70574076821256,64.73235213412093,64.81024788091445,38074425
2021-01-05,67.14715576171875,67.38084894453253,65.3035993203276,66.03063223150095,37288144
2021-01-06,69.58792877197266,70.62655058292904,67.77033168820249,67.92612317692664,68322273
2021-01-07,69.30230712890625,70.52269165550739,68.70509451851393,70.3409349133403,27057928
2021-01-08,68.93878173828125,69.92547299653965,68.36753442618301,69.84757725663462,25695991
2021-01-11,70.47075653076172,70.9381369229971,68.57526377157988,69.58792624064333,34330885
2021-01-12,73.43082427978516,74.52138231170599,72.28834170508313,73.1711718505634,97586422
2021-01-13,73.35293579101562,74.78104806494379,72.26237765145578,74.78104806494379,40754778
2021-01-14,74.78105163574219,75.81967933392662,73.17118256654794,73.45680622358486,45977088
2021-01-15,71.92483520507812,75.9235427597934,70.91217272108774,75.0147472091029,56681310
2021-01-18,71.61323547363281,73.74241516715773,69.89949967829489,73.11924337681393,51258841
2021-01-19,72.52204132080078,73.43083686496001,71.95079993554576,72.59993706291772,24831927
2021-01-20,71.66517639160156,73.01538708641918,71.43148322179458,72.72976936484464,30661965
2021-01-21,69.45808410644531,72.54799562205459,68.8349123204705,72.54799562205459,37836190
2021-01-22,69.6138916015625,70.78234555559217,69.0686095238435,69.58792635434389,39321474
2021-01-25,69.04263305664062,71.11988815494321,68.67911371159083,70.10722584879096,36106143
2021-01-27,67.58716583251953,69.67776180087336,67.16375406749799,69.17496146559021,34566082
2021-01-28,68.06349182128906,68.6192238332268,66.47569645625322,66.68740533150536,25917363
2021-01-29,66.31693267822266,68.64570048949558,65.78766946910058,68.27521442602217,33971523
2021-02-01,67.42838287353516,68.27520633050501,65.76119881406582,65.76119881406582,26058949
2021-02-02,68.64569854736328,69.96885956121338,68.1428982100746,68.22228678065287,24691153
2021-02-03,69.04264831542969,70.10118077384337,68.43399048617789,68.80447654377468,27508782
2021-02-04,69.17495727539062,71.58311343587901,68.93679157903244,69.33374046325537,36515719
2021-02-05,67.85179138183594,70.23348451289034,67.48130537987466,69.96884992378689,24708759
2021-02-08,69.54542541503906,71.08029484680884,68.35457906869608,68.7515278508104,41634937
2021-02-09,69.3602066040039,70.63044188229651,69.17496055221314,69.86300693264815,22848123
2021-02-10,70.70983123779297,70.92154014834236,69.22788703482614,70.07471056310443,43526124
2021-02-11,72.2182388305664,73.0385995082018,70.44519713386562,70.86860890113034,68614404
2021-02-12,70.33934783935547,72.64165280071548,70.04825034773343,72.48287565453612,20971080
2021-02-15,70.815673828125,71.66249725073567,69.78361043173776,70.89506844527385,25271722
2021-02-16,70.4451904296875,71.58311133871689,70.12763617717995,71.02738533986957,22841383
2021-02-17,71.13323974609375,72.48286960379309,69.86300451181623,70.12763912365048,32423616
2021-02-18,75.73783874511719,78.22538315654256,73.03858546229291,73.54138570354729,172072992
2021-02-19,76.95515441894531,79.09867587598269,75.94954779689287,76.18771953965658,104480796
2021-02-22,75.57907104492188,77.00808956268342,75.15565927242953,76.74345493351579,30914005
2021-02-23,77.98722839355469,78.72820051915537,75.73785521615243,75.73785521615243,45379051
2021-02-24,77.51087951660156,78.38416580174412,75.63198662099013,78.09307441133589,32315163
2021-02-25,79.81319427490234,80.87172672729342,77.37857508566661,78.30478719590899,58101687
2021-02-26,75.04979705810547,79.36330879175433,74.30882504848934,79.36330879175433,56187516
2021-03-01,76.47880554199219,77.08745714934086,75.42027337043858,76.26709668489822,25289113
2021-03-02,76.63760375976562,77.7490619376181,76.00248307043285,76.9816269617409,25249303
2021-03-03,77.77552032470703,78.06661779533344,76.61113649916084,77.24625715198947,24425679
2021-03-04,76.45235443115234,77.72258959788505,75.87015952746712,77.00808042379819,24878889
2021-03-05,77.88137817382812,79.38978530603478,76.39943389959284,76.39943389959284,51476011
2021-03-08,81.58621978759766,83.59743301434553,78.0666117831863,78.54294920764386,94604086
2021-03-09,78.88697052001953,81.98316673512512,78.51648451921872,81.98316673512512,30716043
2021-03-10,78.17247009277344,79.86611710997911,77.8549097628075,79.25746536309062,32017675
2021-03-12,77.72258758544922,80.68646956441638,77.08746699004824,79.6544061680884,23323801
2021-03-15,75.97602081298828,78.22540004376195,74.91749439835583,78.22540004376195,33737184
2021-03-16,75.8172378540039,77.08747308833357,75.12919149738224,76.21418674329189,22843108
2021-03-17,73.25030517578125,77.00809156861462,72.64165338688905,76.21419371739178,23420679
2021-03-18,71.50372314453125,75.04980016179442,70.07470477303745,73.62078179030063,26944941
2021-03-19,73.30323028564453,74.22944234222956,68.16935757725098,71.95360042706473,63397212
2021-03-22,73.73442840576172,75.45921493790962,72.95288614683719,75.45921493790962,25674943
2021-03-23,72.44084167480469,74.54291847197048,72.09049451389355,73.84223031844923,21115888
2021-03-24,70.60826110839844,72.19829483415496,70.09621195826274,71.47065123621542,21688359
2021-03-25,68.99126434326172,71.63233281293239,68.69481586824169,70.63519635372802,30227956
2021-03-26,71.0394515991211,71.57844385223373,69.34161459046064,70.20401083106135,24132462
2021-03-30,71.33589935302734,73.97697454690345,70.5004585216412,72.1713401844135,107787562
2021-03-31,73.03372955322266,74.27341602940767,71.79404307703764,72.17133332916764,47196391
2021-04-01,75.5400619506836,75.97125703644957,72.872037345762,73.43798513653681,28242048
2021-04-05,72.73728942871094,75.16276405322898,72.5216888057689,74.9202141234568,19137969
2021-04-06,72.52169036865234,73.84223110499126,72.27914660195415,73.68052909222472,13039233
2021-04-07,74.7315673828125,76.456347656383,73.46493148389037,73.46493148389037,49814551
2021-04-08,74.67766571044922,75.9982001677751,74.24647065972444,75.9982001677751,20390359
2021-04-09,74.81241607666016,75.72870483544992,74.51596753647492,74.73156815705534,12520753
2021-04-12,71.55149841308594,73.11458281667818,70.36571045754356,72.44083783766754,23915031
2021-04-13,74.8663101196289,75.40530238572664,72.17133645253921,72.22524123061943,29176507
2021-04-15,75.7825927734375,76.29464186207358,73.54576980462207,73.57271910736081,21462112
2021-04-16,75.24359893798828,76.75278453221782,75.05495382285953,75.9712424329418,17054697
