Price,Close,High,Low,Open,Volume
Ticker,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS
Date,,,,,
2020-08-19,124.90835571289062,128.3440459556569,124.3553825150137,126.54915501512339,19863345
2020-08-20,124.69987487792969,126.2772118300625,122.9321780200218,124.44605244870625,14624945
2020-08-21,124.46419525146484,126.7304769791598,124.0199990532137,126.36786360335705,9103730
2020-08-24,124.0653076171875,125.28003110925894,123.38542320758702,125.09873136648889,11317105
2020-08-25,125.9961929321289,128.14462339641898,124.73614095463401,124.84491804175208,21874405
2020-08-26,131.68907165527344,132.53212162097824,125.66982934992886,126.9117470194314,42148055
2020-08-27,130.6103515625,135.61430554285892,130.01204986035452,133.25736698838128,34442525
2020-08-28,140.10153198242188,142.0867968871628,131.4443334604652,132.11515779705854,67783000
2020-08-31,127.35595703125,143.75476624345384,126.5491613903215,141.45221654982586,47226170
2020-09-01,128.05393981933594,130.5377888365416,122.8142991240073,128.5434642735508,33124360
2020-09-02,125.53385162353516,129.29588693265964,123.76615495167354,128.72477961087222,18654170
2020-09-03,126.4947509765625,129.1508398534111,125.64264082673252,126.90269267646,18043260
2020-09-04,124.63638305664062,126.55818473637892,121.30041054766151,124.91739966087252,19787000
2020-09-07,124.654541015625,125.76956145828298,122.46985619074168,125.64265024923463,13560900
2020-09-08,120.14009094238281,125.09871502872723,119.29704102407584,125.0624606178215,17598430
2020-09-09,115.82510375976562,118.93444203698918,114.23870682069527,118.93444203698918,28371765
2020-09-10,114.13898468017578,118.47211303831283,112.52538672685142,116.94010480101042,29577885
2020-09-11,116.69536590576172,117.39338449743488,113.66761706936003,114.76449651156113,18580305
2020-09-14,115.38997650146484,117.93728131943038,114.48346400502734,117.84662453687345,18452905
2020-09-15,118.27268981933594,118.7531403492809,115.17241865482414,115.87043025346948,15997600
2020-09-16,119.36051940917969,120.70215426312542,117.04890937663248,118.63530652002767,19950565
2020-09-17,118.63529968261719,119.84096310198473,117.2392763630932,118.63529968261719,13616760
2020-09-18,117.23021697998047,119.95881494750348,114.94580133723755,118.92539112878627,14308610
2020-09-21,115.5712661743164,118.36333299632196,114.40186432576644,117.73783721506152,16103830
2020-09-22,116.15144348144531,117.30270432217092,111.14749093452639,115.58033621733526,20122560
2020-09-23,111.15657043457031,117.93728729456066,110.04155696435933,116.9763723805358,17343095
2020-09-24,102.2274169921875,108.78150575715874,100.72260975894058,108.78150575715874,44394795
2020-09-25,107.02286529541016,107.65742820552205,103.541860557959,103.70503308728587,21093985
2020-09-28,111.52823638916016,113.60415093010467,108.2375983676362,108.6002047658877,18254035
2020-09-29,110.5038833618164,113.52257187147472,109.54297533728689,112.77923184276813,14131620
2020-09-30,112.28971862792969,114.85514403825454,109.57924096522841,111.5010501734768,21418750
2020-10-01,119.42396545410156,120.50270374362648,113.34126030319548,113.67667242846694,31031565
2020-10-05,118.7712631225586,122.56047846186793,117.52027153576172,120.02224087707344,14426150
2020-10-06,118.66249084472656,120.55711264396437,117.13049620809119,120.0222597107805,12240375
2020-10-07,114.90953063964844,118.48118531731521,113.5497618399112,118.40866265478853,17276795
2020-10-08,115.86136627197266,118.42679843660329,114.77355398340893,116.03360586884962,16935265
2020-10-09,116.23303985595703,117.84663108265998,114.28403649713081,114.85513691179725,17527430
2020-10-12,119.95880126953125,120.89250804172096,116.34181140029601,116.94011297246118,30896760
2020-10-13,118.16390228271484,121.07379947385867,117.5202723630442,120.19448129901903,14237305
2020-10-14,120.60242462158203,121.83528225366616,116.00641314563485,117.66533278653155,16828665
2020-10-15,114.61038208007812,122.19789462046842,113.9214306049156,121.47268181333504,15350725
2020-10-16,117.32084655761719,117.67438588073462,113.5860194690655,115.48969434342281,13772355
2020-10-19,119.25172424316406,120.54803050151449,116.79506923866315,117.33898228116234,12763000
2020-10-20,119.4149169921875,119.97696428576421,117.30274069012091,118.57186680025202,8548565
2020-10-21,120.73841857910156,123.82962994605951,117.3752506585421,120.18544532528294,31740925
2020-10-22,126.92988586425781,127.58257597979403,118.97976725715918,120.5117756163405,28175610
2020-10-23,128.7338104248047,130.1570414159995,126.78481445698087,127.69132678290457,21913570
2020-10-26,125.09871673583984,128.3621670531659,124.45508681715422,128.18085349931727,10113485
2020-10-27,133.64710998535156,135.75928543438548,123.86584775179597,125.09870510906055,40165905
2020-10-28,129.12364196777344,132.3508242359786,128.18086122713734,132.1695245034818,17774320
2020-10-29,126.74860382080078,127.94519331145781,123.6936468215055,126.91176945631919,14687575
2020-10-30,125.72425842285156,132.35086456567956,121.4727113137059,128.1809002861748,42892115
2020-11-02,136.71116638183594,138.85053672416123,125.80582064008064,125.80582064008064,58773715
2020-11-03,138.30662536621094,140.11057647465682,135.9768814905107,136.70209429158348,16268300
2020-11-04,143.0386199951172,143.77290683526357,136.3394922973092,137.97121777715978,22749125
2020-11-05,147.83407592773438,149.55644432852756,141.3253082907274,143.80915778527464,26335845
2020-11-06,153.45445251464844,156.2827674130943,145.58592975059892,147.94285422187562,34200000
2020-11-09,152.523193359375,156.80509303422477,150.82504157626065,154.85130669718254,24006055
2020-11-10,156.6224822998047,159.37969918872622,151.73801000982803,153.37225994661725,23825835
2020-11-11,161.26046752929688,162.60255594896543,154.67784271230164,156.62250428591094,31631290
2020-11-12,157.24331665039062,160.25616828882235,153.0527211357461,160.1374758458026,20465145
2020-11-13,159.96401977539062,160.68527139803194,154.74174734047156,155.93775480202495,18289185
2020-11-14,159.279296875,161.479579137899,157.4168005196773,161.0504752683413,1279465
2020-11-17,157.21592712402344,160.63961897746924,156.4855367424141,159.4618751095405,15728460
2020-11-18,168.95693969726562,169.99774165702337,154.98827155132906,156.4855658431041,35810375
2020-11-19,166.49185180664062,182.3047358963439,164.5837175699666,167.4778767255101,63358800
2020-11-20,170.52725219726562,173.46706354659094,165.1223853626965,167.64221769167307,43910455
2020-11-23,177.96807861328125,178.86281353766415,171.80543265947108,172.09759441380982,33172945
2020-11-24,187.92874145507812,189.80948744941622,177.84939788314307,179.43798212676816,39408005
2020-11-25,194.46572875976562,198.59242324258898,188.62263262296804,188.95130765135292,43692190
2020-11-26,192.0371551513672,193.5527127550682,186.68706545853746,193.43402031289952,25519515
2020-11-27,195.4152069091797,199.37757044289387,192.4754094753846,193.55272455724807,67609335
2020-12-01,186.89707946777344,197.20466924445853,186.0114833108499,197.18640565217086,19857690
2020-12-02,188.16612243652344,190.81377207471402,186.24884929780697,188.75043199472597,18406465
2020-12-03,188.74127197265625,193.35184624418463,187.76438585257907,189.90076612807093,16262005
2020-12-04,183.1629638671875,190.8685560306768,180.08621025884725,190.08338872655258,25299565
2020-12-07,194.1735382080078,198.48282619433567,184.43199519274418,184.60546447799214,34630940
2020-12-08,194.7852325439453,197.25941253301633,190.95068681612818,196.29165127199008,20765030
2020-12-09,193.9727020263672,196.88511101482717,191.5441597999035,195.7438803367189,12326970
2020-12-10,191.6811065673828,193.91791596462966,187.16183575844758,192.09194683527895,13328860
2020-12-11,190.49423217773438,196.30995358215424,188.98781315255732,193.55273617556597,17879175
2020-12-14,195.37869262695312,196.0725558659684,191.06940446013726,193.5527235369816,14980145
2020-12-15,199.46888732910156,201.16703937703988,192.38413128631575,195.74390819391297,18580105
2020-12-16,195.93563842773438,202.31740621591456,194.4657325679836,201.3770331306559,17984290
2020-12-17,192.9136199951172,196.49251742163656,191.9914967707772,195.7438634743917,10168720
2020-12-18,187.67308044433594,193.86311387220064,185.5275753553893,192.9866566056384,17274385
2020-12-21,176.54379272460938,188.25738449744563,172.4445015972934,188.0930539888483,18966675
2020-12-22,171.26675415039062,178.24195497516808,167.64220467378522,176.9181302739505,22851915
2020-12-23,175.59432983398438,177.10074885194828,169.2673393102491,171.23938939019564,22133360
2020-12-24,181.97610473632812,188.00179498861237,177.1372833686332,177.91331195232314,33020905
2020-12-28,185.52757263183594,188.03827982085713,182.26821152137256,183.48248248815088,21567085
2020-12-29,188.9695281982422,191.65370486131235,186.6140265129161,187.65482828726596,20672180
2020-12-30,189.7273406982422,192.63976400385462,188.5130694240286,190.44860638380987,20204065
2020-12-31,191.08766174316406,191.90934223410886,188.64085599924096,190.44857536898053,11010990
2021-01-01,195.53390502929688,196.63862249624796,191.08767460076547,191.3433091676396,12981435
2021-01-04,196.61123657226562,198.66545189499448,194.21008264820998,197.93506143848305,11008350
2021-01-05,203.4403533935547,204.39898997820936,193.3427462788803,195.36957313865113,15930660
2021-01-06,218.60504150390625,220.66838174750805,203.86947016882604,204.13422958122385,44538525
2021-01-07,238.61766052246094,240.46190739180548,218.75113300409612,219.1163213005141,45813230
2021-01-08,236.59085083007812,239.81368546546244,230.98511181770004,238.50809626696434,31324270
2021-01-11,228.54742431640625,240.04191040072612,226.6027627649047,238.19766377603432,15045560
2021-01-12,230.54684448242188,239.1836837813449,224.63069502957512,227.33313521642287,24395200
2021-01-13,222.19305419921875,233.8701348535611,215.01699479723376,232.62847525957002,26536710
2021-01-14,222.4851837158203,227.15053483072862,216.23123463655267,222.74994307769495,21198275
2021-01-15,219.9470977783203,228.7117405615131,217.50943085122742,222.58562240856284,17385480
2021-01-18,214.3322296142578,221.44438645194512,212.57017627033795,220.94224220617812,14423695
2021-01-19,224.2928924560547,227.05923427806036,214.55134985968212,216.0121305800779,21867515
2021-01-20,227.82614135742188,230.43727753145046,222.86864231035008,224.53940558302577,17042230
2021-01-21,220.29403686523438,233.0575709581981,218.0572274945459,229.2869402929264,16461875
2021-01-22,210.1051483154297,223.54428260499802,208.52567494317262,221.30745921295474,18964880
2021-01-25,219.30804443359375,230.94859848369654,216.92515398844878,216.92515398844878,36180365
2021-01-27,210.1781768798828,215.46435123171585,206.69969408377304,215.4278379798081,19598860
2021-01-28,202.88343811035156,210.50686506210087,200.39099406306886,201.58700165529143,24702255
2021-01-29,235.79649353027344,240.84529663110862,213.29143148829544,217.10771388976417,90681265
2021-02-01,243.21905517578125,245.55629317022135,231.21331506937193,234.19876423064142,30395260
2021-02-02,249.54600524902344,261.1135294603001,245.9032065336046,248.33174829790775,30730610
2021-02-03,267.5592346191406,269.5404232381086,247.78398705904652,250.34036036939474,28518195
2021-02-04,259.4062805175781,265.6237024957222,254.72266575384958,264.8020220495764,21005115
2021-02-05,252.79629516601562,268.6000548563074,250.53208354353882,260.9218517589034,16549455
2021-02-08,259.1962890625,270.0607988340634,257.0690474771518,258.3746086004965,18317310
2021-02-09,258.0277404785156,263.6243413431449,253.80975547495856,261.1136333303531,11093915
2021-02-10,260.7666320800781,265.86110126410995,253.95577541617845,255.83652128352318,19081675
2021-02-11,263.16778564453125,264.40032030842997,257.1512210525165,259.28760146763875,8878860
2021-02-12,262.6199645996094,266.81969853215384,259.2875770167038,260.21881110099474,11134020
2021-02-15,276.33306884765625,280.2771412544681,263.85255675828665,264.7655413837478,24556900
2021-02-16,269.8417053222656,277.3646889298215,266.84711717985317,275.3561396820767,11625195
2021-02-17,266.5367126464844,275.4839501215468,264.42772055790425,270.964693301194,13152705
2021-02-18,262.7021789550781,269.8782523738714,260.8123220149704,266.5915022531294,9516035
2021-02-19,256.47564697265625,264.03515837215025,252.17546943118253,261.6340044079664,10103260
2021-02-22,248.3591766357422,260.18233725623867,246.1406309499866,258.19200983728064,12281580
2021-02-23,251.51808166503906,254.7226660571053,243.98595981926445,250.1577437263328,10273085
2021-02-24,251.609375,256.7312321259166,250.1668718640417,251.61851376013743,5331875
2021-02-25,252.03851318359375,256.50302101644843,250.44079021767337,254.174893691718,10532480
2021-02-26,234.26271057128906,246.32322909912375,231.89808384716306,246.32322909912375,21843070
2021-03-01,243.51124572753906,245.7389303082444,237.95117303734446,238.28897287045442,9162830
2021-03-02,246.60621643066406,251.25333180007132,243.02733298920853,245.86670125508513,8570450
2021-03-03,248.72438049316406,251.7828843846092,243.09128128147637,249.24478838658422,9383425
2021-03-04,244.5611572265625,250.49555656560463,243.0364886914482,245.94891151911344,8576470
2021-03-05,235.4039306640625,243.89470361102428,232.2632616146424,242.67127980768478,11926800
2021-03-08,231.14027404785156,244.13203901191432,229.17736303142465,238.61760507257776,19094895
2021-03-09,231.94374084472656,237.68640785967887,229.1591350233741,233.72405803180783,10348870
2021-03-10,240.18797302246094,242.8173730924184,235.54088481549132,235.76002006270676,15206235
2021-03-12,242.02304077148438,245.04501702537496,239.30233712213104,244.8624368554376,12544700
2021-03-15,233.10321044921875,245.01764709186403,226.08235737843754,244.3055202926129,18506180
2021-03-16,241.5665740966797,243.18254668876307,233.8244552311822,235.36740131998363,12723425
2021-03-17,241.320068359375,242.6621566812526,235.54999966517488,242.4795486374571,11266530
2021-03-18,242.07786560058594,249.73781991023728,237.93290763844402,244.31468905684085,14562505
2021-03-19,250.87901306152344,251.90155122119523,237.48551848056005,239.70406408007034,14402385
2021-03-22,252.2393798828125,253.80057572087378,245.96718024543804,249.9569184216382,9335185
2021-03-23,256.7860412597656,261.84395556295124,254.08358695410834,255.45306376743358,14529820
2021-03-24,255.96432495117188,260.5657747027524,250.6690259152176,258.00942920858336,10501700
2021-03-25,250.52297973632812,257.0234259176018,246.78887590079538,256.8956225562361,10425355
2021-03-26,260.9583435058594,268.6913232206678,251.98371826326007,251.98371826326007,18748345
2021-03-30,259.3971252441406,263.85249360797866,257.66246044335395,263.56947067079057,11173995
2021-03-31,259.70758056640625,263.54212686958897,258.28332687941327,259.85366143969753,8632980
2021-04-01,268.9104309082031,270.06077229714214,260.2918560095544,263.852489569742,12254460
2021-04-05,260.3758850097656,271.0373391767362,254.948892290191,268.58968536473697,10865445
2021-04-06,263.8684997558594,267.4987006229789,259.4315813680344,262.548421626715,9011680
2021-04-07,272.37567138671875,275.47418752287894,259.101592002439,264.015194697468,14184300
2021-04-08,273.952392578125,276.84922892666947,270.1113364685085,273.16402740770013,11186950
2021-04-09,269.4421691894531,274.429096817797,266.7653363230702,272.99901684054123,10218235
2021-04-12,238.51202392578125,259.59656810565974,237.0544435765595,258.51484603155353,24289800
2021-04-13,253.43624877929688,256.4247631087496,240.36384857674224,241.09721293898548,21252365
2021-04-15,253.13372802734375,254.53630756608337,240.36383372009317,252.0978306470615,17951785
