Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2020-03-09,1782.8797607421875,1829.4295222502146,1764.5940362427514,1802.788712351902,3420741
2020-03-11,1797.87109375,1819.0214185959862,1767.9360401734743,1790.3276220352436,3194186
2020-03-12,1760.15380859375,1790.1844413715503,1733.0833563399578,1780.7789095223106,6254349
2020-03-13,1716.5640869140625,1760.5357519115885,1594.4843836462296,1704.437324562541,3878300
2020-03-16,1607.4229736328125,1696.7984927645025,1602.4099223739415,1696.7984927645025,2867336
2020-03-17,1653.4473876953125,1699.4720390655286,1594.6276139885135,1622.3187521954999,2643189
2020-03-18,1545.1654052734375,1679.1810535671705,1535.4258105621375,1653.829293466183,3676437
2020-03-19,1528.9326171875,1579.3018390311643,1366.6052671700036,1470.494817805555,4906644
2020-03-20,1664.28515625,1678.0830523901207,1499.6662019210246,1537.3356531327447,3128629
2020-03-23,1430.8201904296875,1575.5303087451534,1423.4677622799015,1507.3527920727297,2155326
2020-03-24,1456.028564453125,1525.877091680462,1387.660127337066,1486.297910864168,3910566
2020-03-25,1521.2459716796875,1532.8952992951013,1380.7373074345926,1381.2625307664757,2196415
2020-03-26,1543.971923828125,1575.53032019951,1502.9604387842598,1532.561311466796,2622118
2020-03-27,1531.749755859375,1590.092099943407,1480.2346168389452,1589.6624564641943,2102479
2020-03-30,1522.9647216796875,1546.4067477152237,1488.685097581699,1519.3362978580728,1844011
2020-03-31,1591.2855224609375,1613.7248922646172,1529.5056871151623,1551.6585502544397,2789174
2020-04-01,1530.842529296875,1580.30468010831,1512.747848617275,1575.5781356954872,1559455
2020-04-03,1452.2569580078125,1543.064768537146,1448.7716708310547,1542.2053650939756,2925847
2020-04-07,1550.512939453125,1561.207402250911,1468.5853117198171,1470.4950455452006,2733586
2020-04-08,1536.3330078125,1611.6243539543136,1527.7869959283846,1550.5128741171784,2382213
2020-04-09,1576.8192138671875,1603.125839947315,1545.8815072748994,1565.9814993636464,1489539
2020-04-13,1604.9879150390625,1626.7589257556403,1530.5083010393619,1571.7108287629137,2586159
2020-04-15,1640.652099609375,1658.364925486807,1607.8047747283924,1626.7588575172153,2508270
2020-04-16,1664.4283447265625,1673.2131894814997,1608.7118886198548,1614.6798062953994,1821296
2020-04-17,1676.9847412109375,1703.1957870541942,1649.1503519449964,1683.4300918177269,1398686
2020-04-20,1652.349365234375,1679.2766815024565,1628.6687362694172,1678.894711433801,1431055
2020-04-21,1648.0999755859375,1674.7884540587042,1623.2734406118734,1632.8221079095904,1594930
2020-04-22,1731.173583984375,1739.767385559587,1634.970749684085,1639.6018305541038,3727805
2020-04-23,1739.4332275390625,1762.11131531684,1719.7629936629378,1725.4444048186965,2573552
2020-04-24,1745.0667724609375,1759.6284903723533,1732.128281397261,1733.130938107318,2744768
2020-04-27,1767.7928466796875,1775.861542079503,1736.0435216318956,1756.9551304642762,1770889
