Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2020-02-11,111.19535064697266,111.9558548952004,110.52702766626041,110.87271269417846,5460620
2020-02-12,112.67028045654297,113.91474524356715,111.40276859267047,111.40276859267047,6838800
2020-02-13,112.34764099121094,113.29251486563052,111.77149924253807,113.29251486563052,4829910
2020-02-14,111.95585632324219,113.08509972189569,111.5410370976413,112.37068258182306,3619586
2020-02-17,112.37067413330078,112.92376873684454,111.51798163781038,111.95584790590837,2035556
2020-02-18,112.48591613769531,112.85464826252485,111.1953572172821,112.3476407117617,2505274
2020-02-19,114.12215423583984,114.46783926640119,112.69331996299435,112.69331996299435,3570768
2020-02-20,113.24641418457031,114.56002010901513,112.96987038093661,114.30651634761597,4241614
2020-02-24,112.5550537109375,114.21434480596066,111.72540816342591,112.92378584682938,7043950
2020-02-25,112.50896453857422,113.68428809039443,111.74845320347718,112.53200458235078,5059572
2020-02-26,110.57313537597656,112.20937955277518,109.881765191384,112.02501698340964,7988388
2020-02-27,106.74754333496094,110.13525251256058,106.24053579562921,110.13525251256058,9733628
2020-02-28,102.06926727294922,105.77962141321125,101.26266885258704,105.31870803014715,11274618
2020-03-02,101.76968383789062,104.62734561550658,100.66348741776211,104.07425092193262,11532350
2020-03-03,103.10631561279297,104.07423646684632,101.67748843892805,103.24459102522624,10346226
2020-03-04,105.48002624511719,105.89484545984195,102.53017649347734,103.65941282954346,9036356
2020-03-05,105.87179565429688,107.80763032804813,105.38783522761415,105.57220478838737,5941556
2020-03-06,103.03717803955078,104.16641431021162,102.57626470189497,103.70550097255581,5868566
2020-03-09,98.81981658935547,101.86184742520025,98.17454073107537,101.4931153491919,17462228
2020-03-11,98.22063446044922,98.81981616931414,93.88804489348085,93.88804489348085,12270332
2020-03-12,91.76786804199219,95.38603429958225,91.03040373022584,94.02634106818265,10764010
2020-03-13,90.98429870605469,94.2337394526238,78.00958982843215,91.72176292973707,13043196
2020-03-16,82.84917449951172,89.39414265003995,82.29607988719573,89.39414265003995,11201148
2020-03-17,79.78411102294922,85.52248135067713,78.70096173781646,82.29608760447088,12175374
2020-03-18,78.33222961425781,82.27304052499214,77.66390660202339,81.44339501226172,12733198
2020-03-19,74.82929229736328,78.97751284160437,73.46959215925561,76.05070997775327,11980172
2020-03-20,82.59566497802734,85.63769568261694,74.8984139927526,75.17496479607131,20319490
2020-03-23,78.42440795898438,81.58166739156754,76.05070689044432,76.05070689044432,10720786
2020-03-24,81.2820816040039,83.77101117227124,77.45649894442377,77.66390856961598,12061562
2020-03-25,80.49851989746094,86.65171640196256,78.4474567402871,81.76603170653219,13456292
2020-03-26,84.16278076171875,86.0986154306092,79.50755310033347,81.5586161070505,10247690
2020-03-27,84.57759857177734,87.3430786340698,83.65577188434654,84.41627608828516,13535120
2020-03-30,84.877197265625,86.37516577095302,82.66481863798619,83.47141706393204,7334804
2020-03-31,90.66165924072266,92.09049351302336,85.56856505246489,86.19080092043002,10615252
2020-04-01,87.34308624267578,90.2007478160512,86.19080278300987,90.2007478160512,9875668
2020-04-03,82.96440887451172,87.38918016101104,81.92735376358031,86.65171593560113,13147474
2020-04-07,88.44927215576172,88.81800425529757,84.3701930849022,86.76694118241545,9562862
2020-04-08,88.91019439697266,92.18268243666652,87.02045362680931,88.2649184331082,10275308
2020-04-09,90.66165924072266,93.54236782763542,89.90115498696966,91.44521056976694,6930346
2020-04-13,87.2048110961914,91.26085029361475,84.30105536207127,91.26085029361475,12384376
2020-04-15,85.9833984375,89.232839399539,85.63771337841034,87.59659537991847,22652006
2020-04-16,86.58258819580078,87.45832087490002,82.9644150591937,82.9644150591937,43380846
2020-04-17,86.19080352783203,89.30196889581526,85.52248052204648,88.72582716100356,13212894
2020-04-20,83.47142791748047,87.1126413291576,83.0335545172189,87.1126413291576,16203026
2020-04-21,82.06562805175781,82.91831357807231,80.10674620260343,82.50349435261985,18086618
2020-04-22,82.29608917236328,82.73395549680882,80.68289226852578,81.58167199406775,10621898
2020-04-23,83.37922668457031,84.16278504808085,81.62776148678901,82.68785662239982,11104460
2020-04-24,81.92736053466797,83.33314787448907,81.65080966903801,82.94136865367673,9282278
2020-04-27,83.9092788696289,84.30105100712518,80.89029494513751,82.9644050719359,18283250
2020-04-28,82.82613372802734,84.32410222656672,82.04258238154122,83.93233006981372,13329834
2020-04-29,83.26399993896484,84.09364543608886,82.68785820943151,83.01050320435425,10060582
2020-04-30,88.01140594482422,88.77191721949478,84.60064984520909,85.26897282017667,17667854
2020-05-04,87.5965805053711,88.17272217268743,84.37018716839962,85.0385100958907,17140740
2020-05-05,84.90025329589844,89.41720636419086,83.97842642616452,88.24187569868393,13864778
2020-05-06,86.21385192871094,86.6517182473007,83.42532448277356,85.59161603236002,10885580
2020-05-07,84.85417175292969,85.45335363127931,83.51751848411732,84.8080775932191,11402138
2020-05-08,84.80807495117188,85.72990185281505,84.1397518540768,85.36116968556156,8227344
2020-05-11,85.13069915771484,87.55049438220121,84.85415535184725,85.26897457713864,8787666
2020-05-12,86.21385192871094,86.6517182473007,84.16278872785759,84.90024593996135,7030818
2020-05-13,87.43525695800781,88.2649023554117,85.3380999079805,88.2649023554117,10560968
2020-05-14,85.72989654541016,86.35213247869008,84.3932504339697,85.15375476755122,10324394
2020-05-15,84.71587371826172,85.72988166468903,84.18581915484828,85.72988166468903,6849030
2020-05-18,83.9784164428711,85.26897531367406,82.78004587446695,83.90928224905203,14454486
2020-05-19,84.99242401123047,85.72988822853894,82.04258120795662,84.00146306264098,11486668
2020-05-20,85.24594116210938,85.68380753296798,83.97842917474013,85.26898824120322,15415706
2020-05-21,87.15872192382812,88.35709247763958,84.53151006301462,84.53151006301462,14258230
2020-05-22,87.11263275146484,87.96532535613959,85.9373021728252,87.13567982810099,9177652
2020-05-26,87.02043914794922,89.04845501093308,85.59160499472466,87.11262040845224,11822268
2020-05-27,92.75882720947266,94.71770927476587,86.51344886529462,87.38918859662593,36165936
2020-05-28,91.88307189941406,93.7958593380801,90.36205655760614,93.7958593380801,24695246
2020-05-29,98.08236694335938,99.05028080452632,90.40815508171471,91.88308349812516,61260422
2020-06-01,99.11941528320312,101.86184825263985,98.35890405157448,99.3268248798366,26749248
2020-06-02,99.48815155029297,100.73261621546062,97.22967186693415,99.14246653035865,12812554
2020-06-03,97.4140396118164,100.22560683499817,97.0453075241753,99.6033780305222,16844202
2020-06-04,99.67252349853516,101.37790168474638,96.86094892422824,97.41405063476628,14794936
2020-06-05,100.82479858398438,101.5161686314174,99.09637346540178,101.40094029017857,14491168
2020-06-08,104.37383270263672,104.76561188585674,99.48815513148689,100.94002945428115,24427392
2020-06-09,100.64043426513672,104.30469404490654,100.0873326106223,103.29068606659622,15690504
2020-06-10,100.01820373535156,101.88490433608662,99.37292781476712,101.40094387915826,14787292
2020-06-11,98.12846374511719,100.31780247762995,97.87496699194756,100.01821156953099,12497490
2020-06-12,95.82389068603516,96.5613549210587,95.08643348399178,95.86998483809168,12418688
2020-06-15,98.54328155517578,100.4330221838872,95.93911675148003,97.69058899327062,28511450
2020-06-16,97.89800262451172,100.4330263058082,96.60745074041775,100.22561668393453,15921712
2020-06-17,100.38692474365234,100.82479100083152,97.27575976419811,97.7136260213773,27938908
2020-06-18,100.54825592041016,101.07831055295861,98.93505901200948,99.92602704695813,12408426
2020-06-19,102.34581756591797,103.29069140271713,99.0963768261843,100.479116967945,22447354
2020-06-22,100.50216674804688,102.20754489551351,99.92602500680948,101.93099404652746,12961806
2020-06-23,101.67749786376953,102.46104922954873,98.17455324466451,99.09638003569422,14850298
2020-06-24,100.57129669189453,103.24459566481154,100.27170581230916,103.24459566481154,16492172
2020-06-25,100.57129669189453,102.3227689178043,99.234650721926,99.99515497501501,10193692
2020-06-26,103.91292572021484,106.01008311894661,100.61739768862238,101.07831109348736,38389012
2020-06-29,101.2626724243164,104.12033409351305,100.80175902499501,102.34582172591384,13374148
2020-06-30,101.23963165283203,102.29973394388918,100.4791273097806,101.21659160781533,11001386
2020-07-01,100.96307373046875,102.50712927915828,100.64043578245749,101.86185338313575,7905234
2020-07-02,103.33678436279297,103.91292612109687,101.1935398350946,101.86186286813104,14359882
2020-07-03,103.61332702636719,105.31870508949164,102.62235906066063,103.3367761910584,10838912
2020-07-06,102.62235260009766,104.74255678270839,102.13839921824427,104.12032095892627,15175628
2020-07-07,103.659423828125,105.27262077452167,102.32277774287427,102.87587243218559,18235138
2020-07-08,102.82978057861328,104.94997796223589,102.5532297301937,104.46601749399174,14152368
2020-07-09,102.13842010498047,103.52116041127724,101.23963327950285,103.3598378956836,13417996
2020-07-10,102.36885833740234,102.99108714308817,101.17048080848359,101.86185083678758,9097518
2020-07-13,104.90389251708984,105.54916846306052,102.57627844351363,103.22155438948431,24694620
2020-07-14,103.70552062988281,106.79363917093207,103.29070136055557,105.27262346176431,27877134
2020-07-15,121.1050033569336,123.84744388331347,108.31465571409855,108.77556914266918,260735176
2020-07-16,120.71321105957031,123.73220212941207,117.55595863549264,120.98976189996225,104555854
2020-07-17,120.459716796875,121.61200026716085,118.45474074538555,119.19220497956057,37713024
2020-07-20,124.81534576416016,126.08285764127979,119.37657315417665,120.45972248054382,42789980
2020-07-21,125.06884002685547,129.79320185268946,124.1700533701912,128.36436765802588,65998100
2020-07-22,122.60295867919922,125.76021813506986,121.51980942654812,125.57585559686457,25167708
2020-07-23,122.87952423095703,123.7322168964482,121.0128163849961,123.66306862862756,20736656
2020-07-24,124.70011138916016,125.27625312366183,122.39554445115341,123.0638744895595,44244246
2020-07-27,123.91656494140625,125.92154095622642,123.13300656955833,124.70010924729408,27980494
2020-07-28,126.9585952758789,127.5577770393818,124.1239667555691,124.1239667555691,28087614
2020-07-29,127.67300415039062,128.1339175227747,125.52975978199662,126.19807573237763,21567278
2020-07-30,130.94549560546875,132.1899533064739,129.10184206386683,129.10184206386683,51694590
2020-07-31,129.4936065673828,134.0335916458807,128.41045742135125,133.48050408570788,33401320
2020-08-03,129.77015686035156,131.26812534936556,128.8252900552037,130.43848688952647,17817526
2020-08-04,129.53970336914062,130.59981261174025,128.24915149619207,129.77016006545006,16239042
2020-08-05,128.2261199951172,131.1068288908921,127.85738081688116,129.6319003098708,14690906
2020-08-06,128.8944091796875,131.01461329868016,128.01867667091793,129.37837661297803,20305210
2020-08-07,127.85735321044922,129.90842312776695,127.39643988664373,129.53968402914757,14642400
2020-08-10,127.85735321044922,129.60883228048507,127.48862817778819,129.05573066553515,12621492
2020-08-11,128.8944091796875,131.1989758164277,128.27217337457594,128.59481833010295,20157816
2020-08-12,127.30427551269531,129.37838563032167,126.54375721679807,129.24010318290425,17807334
2020-08-13,127.67300415039062,129.9084368196454,126.65898910476172,128.08782337234433,19307912
2020-08-14,127.44255065917969,129.40143254092115,127.16599981562415,128.36437742705803,13163422
2020-08-17,129.95452880859375,132.0055848420126,127.97259290073104,128.4104662235969,29094008
2020-08-18,130.30023193359375,132.46651660913489,129.83931850484524,131.2450988361436,24108414
2020-08-19,128.94052124023438,131.79818989321177,128.71006454454138,131.5907732407039,18745042
2020-08-20,126.38245391845703,128.59483250725154,125.92154054029484,128.59483250725154,19783530
2020-08-21,125.99067687988281,128.57179465474843,125.69108599216634,128.57179465474843,15939272
2020-08-24,125.69109344482422,126.49769191817322,125.32235427457374,126.0598185491136,12309628
2020-08-25,124.4235610961914,126.61289944952198,124.14701028047368,126.45157696819007,15592276
2020-08-26,125.39147186279297,126.61290349911602,123.52477841242178,124.42356507576153,19265334
2020-08-27,125.52974700927734,126.84335280010384,125.13796786942264,125.8293378576515,12380336
2020-08-28,125.39147186279297,126.75117187841788,125.0457868485791,126.61290349911602,15199568
2020-08-31,125.04579162597656,129.97757031023093,123.52478313170883,126.29026335107544,41141934
2020-09-01,125.18407440185547,128.77919306999135,123.98569682382359,124.90752356600815,24586106
2020-09-02,126.15201568603516,127.44256770731937,124.99973207204492,125.78327648998102,16863810
2020-09-03,130.36935424804688,132.67392118166637,126.52072465571025,126.98163804243416,49790330
2020-09-04,127.21210479736328,128.82530177848926,126.79728552969459,128.45657666633073,21415428
2020-09-07,128.4796142578125,128.82529931859585,125.13799200357343,127.44255907546244,16651534
2020-09-08,130.23106384277344,132.25909387333002,128.36437036687414,130.06975542003505,44589722
2020-09-09,130.36935424804688,133.41138541361667,128.36437820260585,128.9635599789628,45588720
2020-09-10,131.1529083251953,132.21301763312084,129.56276546224902,132.12082932253207,19035804
2020-09-11,135.18588256835938,137.5595976199777,130.20802391754157,130.20802391754157,83871852
2020-09-14,141.59259033203125,142.21481211752086,135.11674916096354,135.16284331032264,76179084
2020-09-15,141.66171264648438,143.45927179311,139.54150854735437,141.59257846122154,56312624
2020-09-16,143.87411499023438,144.49635089339807,140.14071363721283,141.50041379353496,29986974
2020-09-17,143.66668701171875,145.9712536043613,141.59257707834047,141.6156171178836,53623304
2020-09-18,145.8790740966797,147.03135746237226,143.9201923750023,144.72679073098712,36975462
2020-09-21,143.7588653564453,149.56637614955824,142.8600927991279,145.60251868340444,45477692
2020-09-22,143.92018127441406,145.99429117268426,140.0946064217656,145.3720553900116,47020668
2020-09-23,145.1186065673828,148.32194669408005,143.41322112873635,145.1877407736063,44278872
2020-09-24,140.44032287597656,144.45026113830815,139.40326769444857,144.45026113830815,35838302
2020-09-25,144.6807098388672,145.30294572654248,140.20985840993438,141.17776527302888,44013790
2020-09-28,143.59756469726562,146.10954836333502,142.69879200337675,145.18772155978084,24921524
2020-09-29,143.5745086669922,146.82394216132212,143.11359531653636,145.1877053935876,29660738
2020-09-30,144.5194091796875,145.57951857303303,142.69880945953292,143.80499894592447,24786634
2020-10-01,144.2889404296875,146.5013332841154,143.82802700992684,145.83300319907795,18514618
2020-10-05,153.92202758789062,154.8668943825909,145.2799017852907,145.2799017852907,77811262
2020-10-06,152.12445068359375,154.5442458528935,148.87501708263224,154.40597746960307,55159848
2020-10-07,154.54425048828125,155.12039221253812,150.02730499649135,150.7186750655996,35479916
2020-10-08,165.67532348632812,169.50089899289026,159.68344942267734,161.78059971857098,214540492
2020-10-09,172.38160705566406,173.3495279833398,164.66130780918712,166.85064640147164,110861504
2020-10-12,173.9947967529297,175.05489187497423,170.1231272675134,173.76434006848874,105931918
2020-10-13,173.2803955078125,175.93064751424478,171.89765533054347,173.90261733481518,72176286
2020-10-14,161.52708435058594,168.23336776810925,160.53610942466432,168.23336776810925,148263902
2020-10-15,157.44802856445312,163.27858056904026,156.22661080316988,161.7806119399665,77922358
2020-10-16,156.54922485351562,160.44394849486702,156.0652714366196,158.04719332081078,50488458
2020-10-19,158.1854705810547,159.7064790407735,156.0883063560951,157.8397855614859,25693748
2020-10-20,159.82171630859375,161.08922811781835,157.56324353444015,158.89988953824857,33993548
2020-10-21,158.3007049560547,161.36577609989374,156.2957289529251,161.13531941139516,19934922
2020-10-22,158.76162719726562,160.49005245750894,157.1023361342399,157.17147033145747,19082496
2020-10-23,157.81675720214844,159.98305597126708,157.30974961086943,159.89086765795753,17346096
2020-10-26,156.6183624267578,158.96902350090048,155.1895421875756,158.41593587907647,17390338
2020-10-27,153.9681396484375,156.59535206442447,152.58539923285758,155.92702190384236,19821156
2020-10-28,154.70556640625,156.64140814382597,154.12942470649043,154.75166055542266,17969178
2020-10-29,155.53524780273438,156.71057146231692,152.6314846566495,153.783768270343,14479922
2020-10-30,157.033203125,159.01512514535486,155.99614796100855,156.36487305959895,22991068
2020-11-02,154.31381225585938,157.51716625226078,153.80681873064052,157.51716625226078,9662266
2020-11-03,154.70556640625,156.45704561309478,153.322826326827,154.63643221547073,9515596
2020-11-04,158.0702667236328,162.03411097585354,155.55828289931844,155.78873961472482,30763800
2020-11-05,159.19949340820312,160.85878454333235,158.5772574742845,160.37483107581863,11204872
2020-11-06,159.36080932617188,160.8587778881677,158.2776600143058,159.54517187445612,10915586
2020-11-09,162.21849060058594,162.61025577125176,159.93696344948944,161.31970376749655,14214570
2020-11-10,157.7706756591797,161.6654001195205,157.24062798017712,161.6654001195205,18099240
2020-11-11,159.82171630859375,160.28262969376635,157.4019210364377,158.78466119195545,15275758
2020-11-12,159.26861572265625,161.64233092549705,158.69247398720177,160.3978591505312,10228848
2020-11-13,158.62332153320312,159.59124235054256,157.95500563658112,158.7846440137528,9455776
2020-11-14,159.22251892089844,160.19042568207976,158.1393697587644,160.00606315928138,1498484
2020-11-17,160.72048950195312,161.55012789901667,158.41592277015548,159.9369311867583,13307668
2020-11-18,159.15338134765625,162.40282905212348,157.54018454948323,161.20445147457443,14815616
2020-11-19,157.908935546875,161.0892352318218,157.44802214134762,160.25959672825684,22113702
2020-11-20,159.6143035888672,160.6283186875978,157.65542165365258,158.46202009756448,12362786
2020-11-23,164.01605224609375,164.73046245958807,159.47605199883057,160.39787888899724,20666694
2020-11-24,163.85472106933594,166.5741074384477,163.6242643589712,165.46791804188916,20184882
2020-11-25,161.3197021484375,165.37573474749922,161.11228547643339,164.96091546945274,13624676
2020-11-26,163.55511474609375,164.269524854516,160.02913022298395,161.7805954303185,14732740
2020-11-27,161.55014038085938,164.77653405465685,160.32872273182807,163.55511640562554,24804168
2020-12-01,162.63330078125,163.11725423908393,159.591269438685,162.56416658241102,21387134
2020-12-02,165.42181396484375,166.06708990196998,163.25552945692277,163.3707578051939,18868154
2020-12-03,166.06707763671875,167.7724626915607,165.0069825373042,167.7724626915607,21394090
2020-12-04,166.2975311279297,167.0349953014511,165.4678927239426,166.43581357256699,14854786
2020-12-07,165.21441650390625,167.1963385292818,164.77654314050517,166.85065347374228,16784766
2020-12-08,167.6342010498047,168.233382814266,165.19135170909004,166.06708431328735,23626602
2020-12-09,165.69834899902344,169.50088412904273,164.77652230083694,169.50088412904273,36275376
2020-12-10,164.03907775878906,165.00699872090271,162.58720334859896,164.17736021964004,13794794
2020-12-11,162.932861328125,165.9287979579208,162.54108218642156,164.7304204928108,11727232
2020-12-14,161.02008056640625,163.41682153091472,159.98302553579302,162.93286814301217,23003678
2020-12-15,162.5641632080078,163.11725085320012,160.1674078809588,160.9970463817276,14463562
2020-12-16,165.1913299560547,165.44484071991275,162.7945891478615,163.11722003010155,13332544
2020-12-17,164.4999542236328,165.58310329358125,163.85467841577767,165.19132417475424,8330742
2020-12-18,167.5650634765625,168.60211864223882,164.77654299079495,165.44487305728182,34796162
2020-12-21,163.1403045654297,169.36263550391567,160.55918669627297,167.08110853341984,19330126
2020-12-22,167.8646697998047,168.5560399158402,161.06619699212223,163.16334738437885,16372078
2020-12-23,177.70513916015625,178.6500199815563,171.32150041864654,172.3815955133341,89748866
2020-12-24,176.16111755371094,178.23522797671714,174.5248664470958,178.11999961988346,24480344
2020-12-28,176.48373413085938,178.0969309950646,176.06891489325582,176.73724493481072,9451758
2020-12-29,177.45164489746094,179.9866683959961,176.5759123202498,176.9907315340909,22918252
2020-12-30,177.17507934570312,178.18909428725186,176.43761521239117,177.4516301539399,14376870
2020-12-31,178.02780151367188,178.6500374195332,175.7001944600716,175.7001944600716,12789210
2021-01-01,178.8804931640625,180.10191085957896,177.4746988559724,177.4746988559724,10084672
2021-01-04,182.70606994628906,183.42049415977368,178.7422118714129,179.7562269833443,19511442
2021-01-05,187.26910400390625,188.88230086264616,181.3694182611845,181.64596910730342,50313494
2021-01-06,187.315185546875,192.38523247591223,185.886351326409,186.6699096600076,44972600
2021-01-07,187.4765167236328,190.35722533954603,186.13987073904107,190.01154030563646,24689510
2021-01-08,198.28492736816406,199.4141566279549,187.70696043547207,187.82218877214208,81986460
2021-01-11,205.9360809326172,207.87192264572383,200.49730898201744,200.9582223359991,94668036
2021-01-12,210.96005249023438,212.36583262512374,203.908069576075,206.46614718780364,44268930
2021-01-13,211.5592498779297,215.45397372102093,208.70158118129888,212.48107667478342,58380386
2021-01-14,209.41600036621094,214.78563851591682,198.19275657048118,208.33285109269184,143103614
2021-01-15,202.13357543945312,211.74362309410637,201.23480270680696,209.6003784966131,50615558
2021-01-18,198.9071807861328,205.1064719118763,197.77795134664422,203.26281823176953,43021174
2021-01-19,198.30801391601562,202.59450341901814,197.13269023272983,199.57552591664094,31355580
2021-01-20,205.08338928222656,206.42003510956067,199.57546943022837,200.0363827545476,48839358
2021-01-21,205.47518920898438,209.00118799089287,203.86199230022754,208.14849538307212,31822754
2021-01-22,205.45208740234375,208.80122204802558,203.465709734283,206.69935697838957,22797624
2021-01-25,201.9874725341797,208.33927984657527,201.01737550695162,205.6368717341484,14760338
2021-01-27,206.23741149902344,210.07158766901216,201.9874693969776,202.33393160863622,59180420
2021-01-28,199.51602172851562,207.23058539012823,197.39105083092332,204.75915230589314,29624870
2021-01-29,193.04873657226562,202.19534718433857,191.9631521840228,202.05675384467472,31264842
2021-02-01,194.71177673339844,195.77425528531793,188.5678520508327,192.21725145241626,30163704
2021-02-02,197.87611389160156,201.202142551574,195.704945133533,197.7144287121568,26620996
2021-02-03,200.2551727294922,203.23475360290942,198.73074452767864,198.73074452767864,19795332
2021-02-04,198.5921173095703,201.82576429934377,197.82990333864012,200.25513858097023,14386598
2021-02-05,196.58265686035156,200.2089642283824,194.2729087402789,199.5622375742788,17358052
2021-02-08,201.086669921875,202.19536032088453,196.9291232183414,198.80002769348195,25032680
2021-02-09,202.9575653076172,208.68573768976762,201.04047723302756,203.37331713983443,58949660
2021-02-10,202.79588317871094,205.17492090217908,200.94808469872268,204.18173203870214,21215470
2021-02-11,201.8719940185547,203.48881776927539,200.20897248401081,202.7958933046808,18474052
2021-02-12,204.18173217773438,207.50777508301147,203.07305590850322,203.25783293711115,38561668
2021-02-15,203.11924743652344,205.5213769296382,201.77958230079776,205.38279768684464,15689754
2021-02-16,202.12606811523438,206.8610521307326,200.3937568900521,206.02954838167904,24907596
2021-02-17,198.730712890625,202.7958635133634,197.94539297374993,201.36381701072298,14780384
2021-02-18,200.00108337402344,201.71028842192817,198.3380620076863,198.77690566565863,16771472
2021-02-19,198.61524963378906,201.29455185652913,196.83674073361217,200.09347999552762,16957332
2021-02-22,193.4182891845703,199.95487273278584,192.17101971565228,198.9616839840603,21332174
2021-02-23,191.9400634765625,196.79053439474276,191.38571830402284,193.88025748286796,17984706
2021-02-24,195.45086669921875,196.6981220848557,191.5935849541634,192.9563418303627,10120594
2021-02-25,194.61936950683594,198.17638722425343,194.22672360741888,195.45088728241095,18220784
2021-02-26,189.5379180908203,193.94954529570245,188.47543963387832,193.07184386202212,23463882
2021-03-01,191.43191528320312,193.4183070618344,189.0297857732827,189.8612894310276,12843392
2021-03-02,198.82310485839844,200.07037441641484,193.21042004249063,193.88025260097777,29750468
2021-03-03,201.1790771484375,201.71031643849736,197.82994210980107,200.02420299718355,17564904
2021-03-04,202.70347595214844,205.24419871593946,197.48345118557455,198.13017779684117,25927594
2021-03-05,194.41148376464844,203.2578154113296,192.63297506028283,203.2578154113296,87862344
2021-03-08,192.5867919921875,196.39787632223442,191.9631571913904,196.37478448047966,24709676
2021-03-09,193.6492919921875,195.31229939463398,189.42244156781456,193.92645049420588,23811258
2021-03-10,197.11390686035156,198.96170532504638,195.40468764147548,196.83673427113064,34582736
2021-03-12,196.42098999023438,199.9317959301096,194.9889433055042,199.33126704502146,17920252
2021-03-15,196.95220947265625,197.99159604465007,193.00253204053016,196.23617915339983,15034204
2021-03-16,198.31497192382812,200.9249986298715,196.628858581909,197.36798081465798,21347294
2021-03-17,193.85714721679688,201.1790512112821,192.95635395350513,198.17637880514354,24269624
2021-03-18,189.46864318847656,195.9359381881399,186.7662349583861,195.52018632910696,20165862
2021-03-19,189.63031005859375,191.0854484733879,184.5257726375844,188.9142938204264,33750804
2021-03-22,191.45501708984375,192.28652072964144,189.4917312926042,189.8843771739857,13245968
2021-03-23,191.9400634765625,195.58946258596242,190.6466102040811,192.95635826035743,23150388
2021-03-24,189.86129760742188,191.9169790964628,189.0297939138682,190.02298279716396,10280694
2021-03-25,184.6181640625,190.18466547970982,183.74046259807872,189.72271585658453,25474258
2021-03-26,186.58143615722656,188.33685305378464,185.08009999314035,186.99718796776466,18066738
2021-03-30,193.1411590576172,194.22674359720008,187.08961558581817,187.08961558581817,26339126
2021-03-31,191.31643676757812,193.92644936196228,190.94688270198856,193.92644936196228,14890268
2021-04-01,192.3558349609375,195.33541589700295,191.4088438001397,193.48761726318494,15193886
2021-04-05,196.53646850585938,197.66823659925132,192.26343458526202,192.3789219885214,42432790
2021-04-06,197.32177734375,198.13018917866916,195.1044248070052,197.69134549826322,16641040
2021-04-07,202.3339385986328,202.79588823013654,195.58947115916158,196.32859338908435,27735300
2021-04-08,204.22793579101562,206.00644469951743,203.25783874114336,204.15864616550704,25833228
2021-04-09,207.92352294921875,208.50095996357584,203.25782905369678,204.59748010748856,23398770
2021-04-12,199.8394012451172,207.92351930440523,198.3611568752427,207.8773215245498,30172534
2021-04-13,193.53379821777344,202.12604983972943,190.60041532217366,199.56223509730444,40840640
2021-04-15,198.96170043945312,200.69401145756683,191.7090860045838,193.51068664390544,53517782
2021-04-16,216.7467498779297,218.80241706273716,201.41001809070536,204.04313635156637,218723272
