Price,Close,High,Low,Open,Volume
Ticker,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS
Date,,,,,
2020-02-18,255.31590270996094,256.7449096281137,248.74247670110225,253.98216873432906,1305723
2020-02-19,262.84197998046875,264.3662597250586,255.31588326600257,255.55405106755668,1407555
2020-02-20,266.0334167480469,268.3674726782562,261.9845643893031,262.93723553253693,1635070
2020-02-24,261.8893127441406,267.17665546272156,259.6505295609515,263.8899281221654,1577897
2020-02-25,259.3171081542969,264.7949674673711,257.84045037379866,262.93724702756333,1030458
2020-02-26,250.4095916748047,258.74546337454376,249.5998154664731,257.4117297172282,1172207
2020-02-27,249.07591247558594,251.7433803734338,243.88384248098035,249.40932415790223,1083355
2020-02-28,247.7421417236328,253.17237936373223,242.21666021911165,246.21789101426057,2349628
2020-03-02,238.31068420410156,251.07647189835765,235.59558012753192,247.7421228475257,2160496
2020-03-03,248.02793884277344,250.9812252120055,229.11741076729524,237.50091976506258,2447513
2020-03-04,243.6932830810547,250.93357509920074,240.16840273332232,249.59984130382355,2007343
2020-03-05,251.55284118652344,259.8410929956925,244.645974369956,244.645974369956,5574983
2020-03-06,253.50582885742188,255.93512894838608,242.55010933471632,247.64690640557544,2571888
2020-03-09,244.07437133789062,254.60137639392784,237.02459578593445,252.36259327516558,2318161
2020-03-11,245.88442993164062,251.79097362496535,242.16900372011244,246.3131145057374,2942068
2020-03-12,225.6877899169922,240.64473862093755,223.40138496863028,238.92992764136204,2131508
2020-03-13,239.64442443847656,242.93113691291802,192.439567280037,208.6349764075649,1796888
2020-03-16,237.548583984375,249.4093237019157,225.06858469059142,235.30980071354955,2973038
2020-03-17,250.2667236328125,255.6493098349942,235.40504782481176,237.5009214550149,2396541
2020-03-18,245.88442993164062,254.98242779602836,239.16809540856994,252.45785506007093,2087472
2020-03-19,234.21421813964844,243.8361884475085,223.8777299018758,233.40444181259392,1521965
2020-03-20,272.27337646484375,276.274606533581,240.07310636711176,240.07310636711176,7510948
2020-03-23,270.3926696777344,295.0351853159308,264.75044127208713,277.81916712789723,6353782
2020-03-24,268.5601501464844,288.8624939584075,263.5930419788958,286.4512878318766,2614095
2020-03-25,254.33404541015625,271.0195807808472,248.01666741502711,260.41027334814504,2927417
2020-03-26,247.7273406982422,261.37476244469025,243.82118355597848,257.61328651026463,2575177
2020-03-27,243.72474670410156,255.34676481664968,239.81858928478553,251.72995511669714,1872352
2020-03-30,243.19427490234375,249.22229098377042,238.85410332371654,243.04960840312395,2234886
2020-03-31,257.75799560546875,261.51947216161983,246.03953695859695,248.8365308370849,1919045
2020-04-01,254.4787139892578,263.59305597115866,251.87459946090323,260.41027548865424,3044512
2020-04-03,264.846923828125,269.57288260968187,249.12584002646233,254.47873603544494,4367888
2020-04-07,301.256103515625,307.5734518813258,279.6999145585992,291.3219164762734,12849762
2020-04-08,337.4242248535156,353.67576165232725,318.27924041457146,322.13717060141477,34940619
2020-04-09,338.6298522949219,360.7164983100598,335.63995029920005,359.7520156942575,21198837
2020-04-13,341.1856994628906,351.93967392671817,339.2567343775881,351.93967392671817,14945001
2020-04-15,327.0559997558594,345.2847118995784,319.0990196632015,341.9090233754205,11480952
2020-04-16,331.34796142578125,333.90386367735493,317.4594188797715,324.0661300973596,7473616
2020-04-17,321.9442443847656,339.49783753055186,320.20818767086143,336.60439005159833,7835392
2020-04-20,321.3655700683594,328.792067410771,318.4721226647439,327.9240390764202,9732675
2020-04-21,331.9748840332031,337.47241655278197,314.7588657413667,318.03810031274753,12650701
2020-04-22,319.6294860839844,328.79206958948174,315.77155618693286,327.924041249379,8464412
2020-04-23,319.6777038574219,330.43167675100557,318.3274049479372,320.4010656587885,7291158
2020-04-24,324.982421875,331.78201239034456,319.1472845201405,321.4138245031463,8615838
2020-04-27,321.9925231933594,330.38350418694495,314.0837540680425,318.56859228936776,9372941
2020-04-28,314.3730773925781,327.49001562634476,312.49232477555375,323.198086233302,4882363
2020-04-29,315.096435546875,318.9543654369687,309.116632443762,313.4568035701175,5451366
2020-04-30,312.4441223144531,320.2081947819324,309.8882201043477,318.7614710103273,5084577
2020-05-04,318.47216796875,325.2717585610491,308.82734191801467,312.4441516870404,10069776
2020-05-05,314.5177307128906,330.33523689959753,312.78164465438516,324.06610101683145,8082678
2020-05-06,315.289306640625,318.95435760643625,312.10652633290465,317.2665133209579,3448128
2020-05-07,309.79180908203125,320.73866255704957,308.9237512337934,316.4949451929817,4523263
2020-05-08,309.8399963378906,315.8197994803698,306.70542828155396,312.0100819153544,5409424
2020-05-11,316.736083984375,321.1727098875747,313.6497572852991,320.9798015916503,5369042
2020-05-12,312.2030029296875,318.47213929828627,310.8527038572067,314.3730885957409,2547712
2020-05-13,313.4085998535156,317.0736215765984,309.6953363452762,315.1446565784138,2799973
