Price,Close,High,Low,Open,Volume
Ticker,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS
Date,,,,,
2020-02-26,1189.3912353515625,1244.5069024486297,1168.7409581806032,1234.0133585365131,562415
2020-02-27,1204.1207275390625,1229.3920999939098,1169.703525052937,1174.5171198062412,574555
2020-02-28,1190.5462646484375,1227.466508275837,1147.8977734707844,1188.9577550750264,756201
2020-03-02,1154.3963623046875,1224.530419950129,1087.8243180530253,1190.9796853475743,436775
2020-03-03,1165.8046875,1191.846287064387,1153.3375217311273,1154.3002408644588,384410
2020-03-04,1169.222412109375,1193.4828877736138,1160.365442903555,1188.9581547592245,599176
2020-03-05,1215.673583984375,1232.0879921934388,1166.8637709976824,1176.442779353717,485211
2020-03-06,1217.26171875,1220.727483052897,1180.582154632178,1203.8799034366307,718345
2020-03-09,1162.868408203125,1213.9887681974858,1145.6357130491738,1213.9887681974858,732840
2020-03-11,1145.6837158203125,1179.4269439867776,1117.2353242779434,1164.8899115694196,642604
2020-03-12,1062.986083984375,1126.1886025030117,1032.0346482226976,1093.3117289647994,1468801
2020-03-13,1083.684814453125,1107.1270018137307,850.4179217588619,972.3463233320591,1166978
2020-03-16,1047.24560546875,1152.7595672630196,1003.2012183575251,1058.7982315962845,625700
2020-03-17,1035.1636962890625,1081.3260294134132,1006.2339407730534,1034.9230165177792,407327
2020-03-18,958.675537109375,1058.0281464135226,926.1356477250307,1026.7879628925143,1302437
2020-03-19,991.02294921875,1079.2079849682996,774.9887849237119,914.5830381087284,990238
2020-03-20,967.003173828125,1034.2009526211757,914.5831091367157,1010.8550153616331,1765060
2020-03-23,795.4948120117188,914.5350569344309,789.4296931940002,876.0744156177319,596466
2020-03-24,819.2257690429688,894.3659774644392,785.3380474882845,787.5522895018634,904315
2020-03-25,948.2301025390625,957.905416856882,814.8453951899775,823.6061146945352,1161295
2020-03-26,1055.910400390625,1137.8377757496874,959.8791073585379,962.7191405751772,1897600
2020-03-27,984.6209106445312,1135.7196188806263,943.4646711626895,1039.736576383372,756636
2020-03-30,989.38623046875,1047.4382308985548,961.5155635201578,961.5155635201578,427414
2020-03-31,1041.3251953125,1061.831042759077,991.6007275577801,1025.2958979116852,1302717
2020-04-01,1064.5267333984375,1100.3880228572589,1011.9141067019448,1043.5875912312063,538692
2020-04-03,1006.0895385742188,1078.1490322644895,975.2343475975493,1058.990900648869,1099047
2020-04-07,1111.41064453125,1150.4489379263791,1032.0345284159653,1032.0345284159653,812026
2020-04-08,1108.041259765625,1135.9120421510097,1066.7407133879203,1068.6179682162174,575191
2020-04-09,1125.4183349609375,1182.1705641259332,1083.058705586873,1087.8722998339258,1307788
2020-04-13,1103.94970703125,1134.853077496276,1059.9535006513895,1121.567509771906,542846
2020-04-15,1109.87060546875,1169.1260085187282,1096.6332188630565,1125.8517177942865,761153
2020-04-16,1114.1064453125,1178.0790691114084,1094.4188908455208,1109.8704586551319,808208
2020-04-17,1154.6851806640625,1167.4892727255628,1129.606303954763,1131.0503824404561,701251
2020-04-20,1145.92431640625,1187.513724525784,1131.194670707577,1169.703425455069,734858
2020-04-21,1115.9837646484375,1155.0702482026436,1088.0649149779495,1131.1947711318442,611851
2020-04-22,1096.922119140625,1116.8022912094536,1084.021660248351,1115.9358205526187,348113
2020-04-23,1146.453857421875,1154.3000405004673,1097.499621493355,1106.934314370095,348769
2020-04-24,1094.130126953125,1156.2255015140372,1084.0215776059997,1116.7540231109767,682172
2020-04-27,1149.4864501953125,1160.0763588654536,1094.7077172977017,1097.49962581462,567752
2020-04-28,1150.88232421875,1161.9055267313486,1136.0083634173604,1159.9800888272514,983106
2020-04-29,1185.34765625,1189.2947802715012,1138.6076062282814,1145.6355012690356,586460
2020-04-30,1242.4849853515625,1275.6025389225636,1162.0498919937816,1193.7714326520593,987356
2020-05-04,1163.782958984375,1217.8396598814145,1144.6730083786576,1206.3832791027564,702118
2020-05-05,1168.1151123046875,1185.3478064567537,1128.3067038922356,1165.756497687422,613031
2020-05-06,1166.9598388671875,1193.4826763399174,1130.5690142982871,1183.1816302285222,471267
2020-05-07,1165.0826416015625,1174.5173360629528,1147.7056318542532,1164.697647965934,271631
2020-05-08,1189.1025390625,1202.3399269011682,1164.9863782104662,1171.6291636115734,408970
2020-05-11,1248.935546875,1265.012908984461,1199.548009584961,1203.3988860202255,760784
2020-05-12,1283.59326171875,1292.8834058506493,1226.5039792558298,1241.5223718244688,682524
2020-05-13,1270.88525390625,1321.0428873624996,1238.0565614343063,1309.2977632586756,711169
2020-05-14,1197.1409912109375,1267.5639045476123,1188.9578802939347,1261.1618001498416,568028
2020-05-15,1187.4176025390625,1213.0259036681762,1171.0031970729333,1202.4359949853588,491850
2020-05-18,1122.5303955078125,1192.4719569479237,1083.1070980078207,1176.6833412602261,503272
2020-05-19,1176.97216796875,1188.139684936135,1138.8003358712701,1150.8823888867275,741998
2020-05-20,1188.9578857421875,1196.0820293711627,1165.9488796721223,1174.613350094535,239160
2020-05-21,1202.7730712890625,1232.087938083938,1184.6740229132072,1195.697109483203,559080
2020-05-22,1191.9422607421875,1216.7322727116054,1169.7034773919486,1207.249514937863,289297
2020-05-26,1187.3697509765625,1211.1008037429817,1182.219226547203,1201.2329315344239,303068
2020-05-27,1186.59912109375,1198.5849233191873,1174.5169529714124,1193.7713292496323,749065
2020-05-28,1207.490234375,1228.4293713872833,1188.9578947204504,1198.9220122775876,410042
2020-05-29,1252.2086181640625,1284.2672094558463,1207.1052542893801,1208.2124046979663,3176009
2020-06-01,1254.037841796875,1290.0435586542426,1243.8330431203594,1261.1619864455656,416681
2020-06-02,1246.3360595703125,1263.520571121948,1211.6301083031692,1251.4865829878313,361301
2020-06-03,1224.1453857421875,1261.1618841115926,1219.764967304876,1261.1618841115926,907105
2020-06-04,1234.013427734375,1250.572149761164,1204.746742681037,1237.0940819423367,501000
2020-06-05,1254.1824951171875,1278.4911560281137,1226.215454071297,1241.907824756225,544730
2020-06-08,1241.6185302734375,1274.8323326431369,1227.5147922681995,1264.1461762541567,210572
2020-06-09,1265.349609375,1269.826275928971,1229.4883290274988,1245.7583025413862,423986
2020-06-10,1268.8636474609375,1284.2671515272311,1225.0599327724149,1265.012771444364,776604
2020-06-11,1251.3421630859375,1268.8636013163832,1239.452489801629,1268.8636013163832,233002
2020-06-12,1252.738037109375,1279.116559915309,1210.7635142786014,1226.503945650216,385384
2020-06-15,1269.970703125,1280.5124284265685,1237.71961889098,1247.0098800921226,506322
2020-06-16,1312.2823486328125,1334.9544298741791,1270.7891799724443,1285.2299661084949,1950661
2020-06-17,1284.6522216796875,1332.1141965592813,1277.0467182855268,1318.9249936307363,798517
2020-06-18,1228.1407470703125,1270.74106857063,1224.674981706375,1261.1620602353908,893087
2020-06-19,1222.797607421875,1227.3705228441563,1203.3987953371573,1217.8395808812033,27038204
2020-06-22,1224.1934814453125,1240.9448158851148,1208.2123692287194,1231.3176256920574,975418
2020-06-23,1242.3406982421875,1256.34830683187,1224.5785795326735,1224.5785795326735,711961
2020-06-24,1244.8919677734375,1262.124662102364,1229.392214725186,1247.6838764947854,982291
2020-06-25,1226.50390625,1239.9337882000011,1219.9573705746577,1231.3175008585165,377086
2020-06-26,1215.4808349609375,1241.9074226443297,1206.5275018829504,1241.9074226443297,235936
2020-06-29,1193.6754150390625,1222.6532359461867,1186.7437671267712,1213.0260451119648,749898
2020-06-30,1219.3795166015625,1241.810909957376,1175.5758145055595,1203.398409230852,1728495
2020-07-01,1219.3795166015625,1227.0812664206398,1201.6174030890654,1217.839190141622,405496
2020-07-02,1241.0411376953125,1246.7212037490956,1213.9887551564552,1226.985462685886,394798
2020-07-03,1231.6063232421875,1251.5345572615945,1227.6590817768458,1242.4849761898238,194878
2020-07-06,1239.0673828125,1245.4213039232914,1227.6590700570082,1232.2801676936172,185403
2020-07-07,1226.2152099609375,1251.1496569204926,1218.609823462964,1232.8579949259843,328181
2020-07-08,1240.3670654296875,1242.2443202938277,1218.9465697118599,1238.0565165450084,598410
2020-07-09,1223.712158203125,1262.124671715748,1218.8023145630336,1241.907571711148,562549
2020-07-10,1213.122314453125,1236.8533637729288,1203.6395548216417,1230.3550098476771,393177
2020-07-13,1226.359375,1239.9818701361971,1204.4094558849995,1223.567466850629,334234
2020-07-14,1213.459228515625,1230.8363550768836,1191.8462319790237,1229.2478450764202,437672
2020-07-15,1205.94970703125,1241.5221190554184,1195.8892252372502,1222.6528544124571,713871
2020-07-16,1203.110107421875,1217.7435094109526,1195.0233603577933,1208.2125660632212,257457
2020-07-17,1240.27099609375,1244.7957286099333,1204.6984567714767,1208.0199079975143,738845
2020-07-20,1272.1370849609375,1278.4910077304114,1244.7958380989623,1256.3484676868877,688423
2020-07-21,1284.5078125,1295.8197606333147,1268.6711321211228,1280.4162567922053,506981
2020-07-22,1246.0953369140625,1295.3866211263303,1240.5597025629186,1282.871273897657,444256
2020-07-23,1235.2647705078125,1264.8683808389321,1227.5630182265456,1250.3795298714467,447829
2020-07-24,1249.1761474609375,1259.0440177007317,1227.4667859256242,1236.1312573556875,467801
2020-07-27,1257.840576171875,1270.7890999170534,1238.5861958701014,1252.4492556718496,338361
2020-07-28,1270.5,1278.3461820119578,1251.8233486097747,1266.1677652409373,258830
2020-07-29,1253.3636474609375,1288.1177731427504,1243.9771390243593,1276.854010026611,425247
2020-07-30,1272.1370849609375,1280.4164459950657,1247.6839954959437,1265.734979227077,233338
2020-07-31,1255.00048828125,1273.9661234462928,1247.2506706984889,1273.6772607331466,247691
2020-08-03,1269.778076171875,1283.881931894248,1247.876220678993,1258.177383664208,349820
2020-08-04,1299.3336181640625,1321.8130815162676,1264.4831226335668,1270.7889785881086,743973
2020-08-05,1300.3446044921875,1312.8118869953423,1287.1554002039236,1305.8321737182455,191598
2020-08-06,1324.653076171875,1347.8065136462008,1299.670566730265,1300.200109154101,831913
2020-08-07,1305.783935546875,1327.589545125517,1295.0495948362125,1323.738668997524,259444
2020-08-10,1331.00732421875,1370.9119834714393,1314.1115571899682,1319.5509435496201,671954
2020-08-11,1298.61181640625,1353.919981647159,1285.2299974235734,1338.1795478792264,370518
2020-08-12,1326.4825439453125,1331.8256821816951,1298.8043686619621,1304.484435093561,342002
2020-08-13,1313.29296875,1347.8064167023933,1308.6718711706917,1336.2537902735157,508040
2020-08-14,1260.9212646484375,1323.8349305087656,1255.8669896803867,1313.1487726516273,330531
2020-08-17,1246.7213134765625,1278.7317255793391,1238.0568410276908,1278.7317255793391,334694
2020-08-18,1286.288818359375,1295.8197598592494,1233.2430255421239,1250.5719673530202,393703
2020-08-19,1261.7874755859375,1309.0087643423194,1254.615149691088,1290.0432501353982,321561
2020-08-20,1249.946044921875,1274.6398079067264,1245.7582412623142,1261.787534253842,198608
2020-08-21,1243.3035888671875,1267.9011099518525,1237.0940974093626,1266.8421423995896,537656
2020-08-24,1227.611083984375,1254.3265346594594,1213.0258684903133,1243.3515152025714,1005356
2020-08-25,1218.1763916015625,1238.0565612878647,1214.5661955635924,1237.093842344406,329976
2020-08-26,1217.117431640625,1241.9074445848576,1213.02587610614,1220.7276277004648,471108
2020-08-27,1229.0552978515625,1231.510160915746,1216.1066561262085,1220.7277545708357,340350
2020-08-28,1236.0347900390625,1252.4972593366103,1232.2801629138057,1235.7941103197434,800001
2020-08-31,1209.8487548828125,1263.0871553118704,1203.3985854724374,1245.180607863919,782636
2020-09-01,1212.496337890625,1237.093854138256,1198.585096032785,1213.0258803223367,762728
2020-09-02,1214.99951171875,1232.2320871048562,1203.4949496233378,1207.9716162957984,406683
2020-09-03,1240.222900390625,1250.5721308809796,1218.369223479227,1221.2091978618341,436206
2020-09-04,1242.0999755859375,1248.5502632355272,1218.3690468476766,1222.6530992822811,388353
2020-09-07,1235.2647705078125,1248.6465886003964,1227.4667698269125,1248.6465886003964,108408
2020-09-08,1216.925048828125,1245.7102540922338,1205.3242373949527,1239.78962601513,198787
2020-09-09,1172.5433349609375,1204.8425982460842,1155.2625792211754,1204.7463498683599,465737
2020-09-10,1206.5758056640625,1227.4185786196556,1179.3308101443902,1182.218967230458,304875
2020-09-11,1249.8017578125,1260.199170012113,1207.2496250536208,1209.2713114481542,427605
2020-09-14,1256.6851806640625,1285.278004509132,1246.72106285478,1263.0872853015221,819373
2020-09-15,1255.8670654296875,1283.3045597683201,1246.9137307956285,1275.602806971511,665839
2020-09-16,1267.2271728515625,1283.3045344904494,1256.3484002325856,1261.1619956357756,294306
2020-09-17,1233.7242431640625,1269.5373384471382,1226.0224921337756,1269.5373384471382,353706
2020-09-18,1247.6357421875,1276.0359549898924,1210.5710576826827,1244.940199280619,1520695
2020-09-21,1228.4295654296875,1266.505152651205,1213.6036678602725,1255.8188766793444,301054
2020-09-22,1207.971435546875,1226.5037727728381,1201.665580288208,1225.444805578089,402197
2020-09-23,1211.2451171875,1239.01954104901,1201.6659911720074,1216.3956411153258,256738
2020-09-24,1204.650390625,1211.1005612327024,1179.4270810797289,1193.819801345296,449187
2020-09-25,1222.7012939453125,1230.3548628685394,1189.5355543993792,1213.0259211379964,482477
2020-09-28,1221.2091064453125,1241.907565876589,1215.9141517070789,1236.6126111383553,294266
2020-09-29,1203.880126953125,1230.3548998369404,1199.7403881853459,1230.3548998369404,348648
2020-09-30,1251.053466796875,1264.7722139318157,1199.3554982856037,1205.5168064920754,602464
2020-10-01,1252.7862548828125,1260.536072155226,1237.0938885110575,1243.3515618770666,237102
2020-10-05,1207.6346435546875,1246.7210084229878,1204.5058070470623,1246.7210084229878,579287
2020-10-06,1189.1986083984375,1221.5941252620494,1184.240582196113,1213.025902920082,567980
2020-10-07,1227.322265625,1233.2430108437047,1185.3477416872065,1191.8460947888418,446559
2020-10-08,1205.0352783203125,1232.2802719660742,1191.2202847126987,1227.4666771537068,602213
2020-10-09,1201.0400390625,1213.747881834807,1193.9639609648975,1202.1470718081225,310962
2020-10-12,1162.964599609375,1215.3365388572563,1159.5469000116977,1195.697046949374,351329
2020-10-13,1157.573486328125,1194.6862376660008,1155.2629369503397,1157.1883751785904,439245
2020-10-14,1200.7513427734375,1203.350637217255,1158.1510245391423,1162.9646198198536,530522
2020-10-15,1204.0245361328125,1208.4048370539915,1182.2671103220068,1201.4733072889342,400456
2020-10-16,1192.7606201171875,1209.1750255530383,1182.2670773663679,1193.9640188289243,209564
2020-10-19,1207.345947265625,1213.9887322704328,1192.8089129921225,1192.8089129921225,242560
2020-10-20,1199.355224609375,1213.5071451010103,1187.9950948470025,1207.345720781069,268846
2020-10-21,1194.4453125,1213.025834593195,1191.0757962927967,1205.3240832624447,173983
2020-10-22,1209.126953125,1226.3596477562185,1171.6290928473084,1188.9580358803828,537043
2020-10-23,1210.9080810546875,1217.83961128109,1195.2157133640103,1215.0958854631147,180360
2020-10-26,1208.1641845703125,1246.5766968904545,1189.9207061878985,1224.578590834148,425438
2020-10-27,1202.33984375,1229.3440425616784,1197.1893203419472,1226.8891794984795,308496
2020-10-28,1184.7222900390625,1208.2126633320354,1182.2674264539164,1208.2126633320354,369005
2020-10-29,1196.370849609375,1205.3241832820934,1178.3680513876056,1184.1443653649958,174889
2020-10-30,1189.920654296875,1197.1410466166376,1173.361934917982,1186.1179613495624,992144
2020-11-02,1179.37890625,1201.4732593235487,1173.6506579394993,1198.5851024501749,546257
2020-11-03,1180.4378662109375,1211.052258365433,1178.849356436644,1192.8087812372414,445423
2020-11-04,1185.39599609375,1192.1830947862406,1174.7097207780855,1180.4379695542198,275034
2020-11-05,1197.285400390625,1217.839425691901,1186.1178844968556,1191.3646555681642,538703
2020-11-06,1213.459228515625,1225.5414000882854,1191.798049016814,1192.8089510678599,432511
2020-11-09,1223.9046630859375,1240.752244916637,1208.4529767420202,1219.7649245426326,509445
2020-11-10,1221.9310302734375,1245.7101413887833,1215.6733570831461,1227.4666642494644,815456
2020-11-11,1218.1763916015625,1234.1575025590962,1195.119319913488,1226.8890450476244,1351245
2020-11-12,1212.4000244140625,1223.1825466163991,1201.4731883921004,1218.1763378197938,546454
2020-11-13,1248.935546875,1255.3857178962994,1205.324324237858,1211.004390483758,904077
2020-11-14,1247.587646484375,1256.7334775039865,1240.0783908499802,1255.3856473235292,42009
2020-11-17,1279.6461181640625,1288.69570076561,1241.9075782964633,1251.4865858654798,952298
2020-11-18,1262.365234375,1275.6026200548142,1230.017900872208,1270.8852736541269,769769
2020-11-19,1248.1168212890625,1298.515247716423,1237.1899857122446,1259.3325195321581,903121
2020-11-20,1305.7359619140625,1331.9700573805496,1250.5721104941942,1255.3857059926324,1084021
2020-11-23,1302.414306640625,1329.5148685586444,1293.9424504011326,1309.297770629802,568127
2020-11-24,1321.0909423828125,1330.910627648552,1301.499637282216,1304.4840422144005,879626
2020-11-25,1331.2957763671875,1345.5921281954743,1319.7431498361445,1328.5520510699437,838234
2020-11-26,1402.729736328125,1413.27146214769,1338.1793817338482,1342.0302576525069,2679932
2020-11-27,1397.29052734375,1419.047955532563,1368.6014511128672,1414.186177062488,1557368
2020-12-01,1416.30419921875,1443.9823727916707,1404.6553218449872,1415.1970487719493,1102450
2020-12-02,1464.8250732421875,1472.9600014055877,1424.4389425612876,1429.4451516397985,1035487
2020-12-03,1426.8458251953125,1469.4461415065866,1421.7434849397328,1460.0115656939283,1202087
2020-12-04,1396.183349609375,1439.2650285578457,1382.9459622229733,1424.8242423181348,938899
2020-12-07,1388.9627685546875,1403.5479841872138,1379.7687555516413,1403.5479841872138,514977
2020-12-08,1409.8057861328125,1419.9143360560602,1391.1771962067105,1398.8307655694036,534043
2020-12-09,1399.2159423828125,1453.7058191187436,1390.166359475143,1424.8242465534706,1253668
2020-12-10,1395.7021484375,1403.6927647379314,1372.452456449554,1398.9754171938007,575732
2020-12-11,1411.875732421875,1421.358491981186,1384.1011925816501,1403.6926201338385,697751
2020-12-14,1434.2105712890625,1438.2058784786957,1414.2341528603006,1424.5351987290571,1086597
2020-12-15,1401.429931640625,1450.7212125024748,1396.0387290124518,1439.9868726820937,1270972
2020-12-16,1424.1983642578125,1434.4513453644677,1404.9439837831217,1408.1690690087498,554075
2020-12-17,1422.4654541015625,1434.4512582110674,1409.420565114767,1434.4512582110674,566898
2020-12-18,1406.965576171875,1432.3333147669484,1393.1505826087143,1410.3832754854204,794647
2020-12-21,1379.28759765625,1421.9842834501414,1351.657606692456,1400.371169298713,667988
2020-12-22,1403.451904296875,1414.0898794863115,1357.818996971134,1381.5018625393539,623046
2020-12-23,1403.8367919921875,1419.769838372773,1388.3370396711487,1405.569733191557,595095
2020-12-24,1428.7232666015625,1439.264993290472,1402.9223488110638,1402.9223488110638,590435
2020-12-28,1441.816162109375,1459.482032601694,1435.4140571300302,1440.9978744472207,626624
2020-12-29,1453.994384765625,1460.6370510828433,1429.300621763971,1452.742803202424,425237
2020-12-30,1453.802001953125,1482.8761875358296,1440.46836672409,1463.3329439736785,721897
2020-12-31,1464.151123046875,1472.478665647093,1436.280455853602,1452.7429267482598,403848
2021-01-01,1462.5628662109375,1467.087716667385,1448.8923014706131,1461.4076502540802,172139
2021-01-04,1491.684814453125,1496.9317031873366,1467.1836644398913,1471.9972591394974,586835
2021-01-05,1525.1876220703125,1532.6486945469069,1474.7893043935853,1491.2517762896728,776027
2021-01-06,1551.6141357421875,1565.8142407217506,1516.8119385705127,1529.760461866148,1321608
2021-01-07,1512.6240234375,1562.3966655135666,1502.8043367903865,1558.449541175782,588805
2021-01-08,1545.308349609375,1557.6310816857467,1503.7670033185573,1524.8505718753677,719490
2021-01-11,1549.688720703125,1560.5674923646332,1527.2574386101458,1555.850145780809,543087
2021-01-12,1507.56982421875,1556.6204295105576,1498.761039073565,1547.4745986879566,451933
2021-01-13,1491.251708984375,1525.2357361904262,1476.233316309976,1512.046415573497,554839
2021-01-14,1496.739013671875,1505.7405293233053,1478.4473547325858,1498.0868436239125,299112
2021-01-15,1493.032958984375,1517.2453689276836,1471.9013208094282,1499.9164243587127,347984
2021-01-18,1466.75048828125,1493.6584356508276,1454.6683185745412,1487.4007625398187,326922
2021-01-19,1453.7056884765625,1501.7453900301002,1450.6731001258588,1481.0469315517917,693510
2021-01-20,1439.168701171875,1451.0100747269316,1397.916214248255,1436.8581519964403,1607991
2021-01-21,1408.313720703125,1462.3704258471134,1401.3821896555323,1446.341128090196,866491
2021-01-22,1385.3045654296875,1424.1984395485842,1367.0610859732344,1410.5759411386998,946642
2021-01-25,1384.630615234375,1399.0232174167752,1340.634403513677,1383.2827851173672,612863
2021-01-27,1327.3970947265625,1384.5825132106634,1316.710819082309,1384.5825132106634,1539581
2021-01-28,1320.1282958984375,1340.056530185189,1310.597355253705,1318.8767143166272,896401
2021-01-29,1266.4571533203125,1340.0569918095634,1251.5350051816088,1330.4779824315256,1339954
2021-02-01,1314.448486328125,1330.3815342790358,1246.7212218350253,1276.6617620369861,1468725
2021-02-02,1336.205810546875,1366.7721392888036,1320.8504892575131,1349.7320597223274,1774566
2021-02-03,1382.8497314453125,1408.4580358662695,1330.9591487253026,1330.9591487253026,1189638
2021-02-04,1415.437744140625,1426.6052620970581,1357.4339188833744,1394.9799634482338,713746
2021-02-05,1413.0306396484375,1431.7554749034368,1396.0386278701283,1424.6795146216466,784535
2021-02-08,1418.085205078125,1429.637834040065,1409.9502758585265,1413.0309299072762,727597
2021-02-09,1456.4013671875,1477.7736822289096,1401.5263835477294,1430.5522677206059,1312996
2021-02-10,1445.0413818359375,1472.9602359820014,1417.1225276898733,1471.516157319274,1245064
2021-02-11,1441.96044921875,1454.6682919887876,1432.525756769898,1442.1529459955023,688878
2021-02-12,1439.168701171875,1452.7430159883606,1430.8411580601069,1444.0785447200406,555080
2021-02-15,1441.8641357421875,1451.2025801422417,1422.9948676777308,1444.078436352356,1186259
2021-02-16,1448.7957763671875,1462.3700901052316,1432.0926260308274,1442.1048091299158,428431
2021-02-17,1442.0087890625,1484.3203642724159,1439.3132460780182,1443.1159395380112,871716
2021-02-18,1442.345703125,1459.482150047575,1434.4996365053867,1445.9558997362656,498508
2021-02-19,1438.061767578125,1463.3331459205021,1432.8149950824322,1435.4142898470188,705510
2021-02-22,1411.490478515625,1442.153055013192,1398.1086609765741,1439.7462575248521,787448
2021-02-23,1443.548828125,1457.5564353269517,1405.5696139876814,1415.1968031245833,859167
2021-02-24,1430.79296875,1451.7802905145402,1421.9360007227956,1451.7802905145402,199596
2021-02-25,1427.0865478515625,1460.9261456686263,1418.3258280766418,1443.982314039878,621933
2021-02-26,1372.83740234375,1427.0865987711918,1328.6967562140705,1427.0865987711918,2771831
2021-03-01,1373.896484375,1400.7081893725697,1353.5831336820918,1376.6883934319994,414978
2021-03-02,1377.84326171875,1410.3832079963222,1369.9971965908082,1376.68804603054,458168
2021-03-03,1441.09423828125,1451.924828111062,1389.2999039095814,1395.9426891757503,576058
2021-03-04,1416.448486328125,1444.0784741252928,1411.3942116686865,1433.4885653150407,303679
2021-03-05,1439.7945556640625,1445.6671185015273,1401.2857927699756,1411.3461600682886,741576
2021-03-08,1426.2681884765625,1477.532974866287,1420.0105150205397,1443.115770858162,564677
2021-03-09,1413.51220703125,1436.0879211369759,1384.4381395133253,1421.0214624264447,711740
2021-03-10,1416.2559814453125,1432.3815256522998,1396.953534861434,1427.7123617290852,397041
2021-03-12,1416.35205078125,1453.705592483283,1406.7730443815876,1430.6003380332174,773920
2021-03-15,1410.2872314453125,1428.5788943239304,1403.6444461591934,1424.824266334435,307023
2021-03-16,1437.3875732421875,1460.155782361486,1410.9608675909758,1415.1968544687766,682685
2021-03-17,1420.10693359375,1448.988506851786,1400.3231264236488,1444.0304799386054,274443
2021-03-18,1388.3953857421875,1438.351555540316,1385.354551838861,1427.539832593979,424366
2021-03-19,1386.8028564453125,1392.498367269181,1353.643560140873,1385.2583410962043,581236
2021-03-22,1384.8719482421875,1409.391522962893,1380.4314231759845,1390.0847897716208,466422
2021-03-23,1388.298828125,1409.294898770704,1382.6033187268833,1393.9460235584706,422691
2021-03-24,1354.2225341796875,1393.1738455408713,1351.4713482171783,1376.087433488277,430059
2021-03-25,1340.128662109375,1364.551727542357,1329.799606644869,1355.332715002026,506945
