Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2020-02-18,1911.8984375,1916.428491340404,1886.2713179064835,1898.2650904766824,2486223
2020-02-19,1895.1590576171875,1924.194463804363,1890.1111986383216,1911.8986023204113,1760463
2020-02-20,1861.0328369140625,1910.7338830783842,1856.2438797173909,1902.1915783088848,2317278
2020-02-24,1825.2669677734375,1880.1452179060848,1817.8030370218212,1860.3424496397588,3092877
2020-02-25,1860.4713134765625,1878.1600937811284,1821.5129377043093,1825.3958406979943,2674567
2020-02-26,1832.3851318359375,1867.1585164325793,1823.1954684471564,1858.6162141971745,2686842
2020-02-27,1816.7672119140625,1829.2356030339017,1800.1138298673857,1829.2356030339017,2349001
2020-02-28,1725.8643798828125,1785.7042174692829,1717.1062540535747,1784.40991627276,4298076
2020-03-02,1726.856689453125,1772.2865769478046,1713.3958728156638,1755.935280716575,2667076
2020-03-03,1756.970458984375,1777.5067440821795,1736.0891112103618,1742.9920500223313,2757585
2020-03-04,1797.525634765625,1807.2328946855082,1747.3067855789675,1774.0556795804232,3237002
2020-03-05,1833.6363525390625,1853.2233997676985,1798.2587902573837,1799.6824371579862,3937056
2020-03-06,1826.2156982421875,1832.4283014976413,1787.5162210782007,1810.2958365685279,2595027
2020-03-09,1701.8765869140625,1794.6779175800705,1669.6485088557376,1790.4499513569278,4940975
2020-03-11,1685.7840576171875,1714.7764875598261,1656.7054673280554,1667.9227439297556,6796449
2020-03-12,1527.1456298828125,1646.6959333021023,1517.2226561924363,1642.8992962153409,8728786
2020-03-13,1558.597412109375,1570.4186532461188,1299.52147769336,1456.4338918430894,8029720
2020-03-16,1463.768310546875,1589.6175025323976,1446.0363429555694,1514.3323202303477,7844271
2020-03-17,1430.6341552734375,1493.6234757408445,1400.5632473218768,1492.7606083371813,5713248
2020-03-18,1427.527587890625,1478.5662063803604,1404.5321547984943,1446.855835199992,7258778
2020-03-19,1422.2694091796875,1464.9457280046643,1344.3916286068034,1355.6473622071496,5135111
2020-03-20,1562.2928466796875,1624.4821328909024,1414.1425522811655,1416.7500677432697,8547498
2020-03-23,1451.256591796875,1521.0511528505763,1406.10314429944,1408.058781495962,7003490
2020-03-24,1480.3302001953125,1538.4343227468346,1419.227370812281,1436.7847075341913,6350865
2020-03-25,1521.3115234375,1573.2010401676387,1460.2087002660955,1477.592137174025,2765520
2020-03-26,1556.6435546875,1592.3666088531206,1497.192274625216,1591.9754177921252,4556067
2020-03-27,1585.803955078125,1607.9678360616779,1521.398345675345,1581.8926819633803,4331250
2020-03-30,1545.8223876953125,1655.772644677858,1532.8283088555957,1534.9577377958515,8513547
2020-03-31,1587.194580078125,1612.3136659591744,1547.1257818907443,1597.016263717797,3927593
2020-04-01,1485.197265625,1594.7129089132225,1479.330356163131,1587.020759949897,4941878
2020-04-03,1437.783935546875,1512.358917722895,1434.133456461366,1512.358917722895,5735369
2020-04-07,1542.953857421875,1552.2105590348212,1481.938034736679,1486.2838940760826,5427577
2020-04-08,1482.3289794921875,1569.7242449849496,1478.4612074858246,1529.7423428424756,6285615
2020-04-09,1535.087646484375,1546.0826899049903,1504.7100313689177,1521.4415868915737,5307397
2020-04-13,1529.0906982421875,1553.210218990359,1517.5741703173849,1530.6117491001803,2990438
2020-04-15,1508.1436767578125,1574.9395175255652,1501.7552843719732,1551.4718757081314,4761399
2020-04-16,1491.5421142578125,1534.001129900537,1455.906075130439,1486.2400820929606,6245533
2020-04-17,1569.898193359375,1609.6628065183957,1523.6582921915412,1564.5093701909723,9895823
2020-04-20,1580.719482421875,1590.5845621749102,1566.6823351476917,1590.5845621749102,3244282
2020-04-21,1510.31640625,1559.8156980415233,1501.6680831412473,1534.088233866385,5122541
2020-04-22,1537.9996337890625,1555.8176572378761,1494.2368510750416,1510.3165307727513,3829836
2020-04-23,1632.52197265625,1651.4264597614135,1530.481179659398,1547.1258412501666,5934366
2020-04-24,1580.632568359375,1609.6628243364232,1571.2889706284175,1599.884640664491,2987102
2020-04-27,1596.3211669921875,1629.6973907752833,1586.2387936879425,1592.5837913027303,3374741
2020-04-28,1615.834228515625,1623.613275376776,1592.8445657475825,1621.0057594098969,2678505
2020-04-29,1656.33740234375,1662.334709492323,1608.0114673858327,1628.828091321007,4241510
2020-04-30,1750.903076171875,1766.157083580823,1688.1054141203424,1720.9601503395816,5915544
2020-05-04,1677.8927001953125,1708.7918008863655,1663.2906772557187,1708.7918008863655,3729348
2020-05-05,1679.8919677734375,1718.35282384586,1674.8942294137441,1699.3179382645765,2905528
2020-05-06,1654.5555419921875,1698.1010312349426,1645.8638233369438,1686.0196271842187,3517431
2020-05-07,1644.1688232421875,1681.3693118653628,1636.9546550089183,1660.1181042277117,3166754
2020-05-08,1645.68994140625,1685.7587409956707,1639.4753416875915,1685.4110510484586,2686530
2020-05-11,1682.108154296875,1696.1017984522011,1659.2488945045843,1659.2488945045843,2449841
2020-05-12,1694.450439453125,1700.534642108253,1660.335445994015,1680.4567945663457,3256595
2020-05-13,1694.5806884765625,1733.128433569902,1673.720566909021,1733.128433569902,2656665
2020-05-14,1653.468994140625,1671.504309444714,1643.6908111444325,1660.1181797980512,2263146
2020-05-15,1645.2552490234375,1666.5499571861421,1621.1791275631138,1665.3330954996882,3173682
2020-05-18,1691.0606689453125,1697.449060591619,1627.1765402820972,1657.5106579694077,3727694
2020-05-19,1693.711669921875,1709.1828644902926,1654.0339555485282,1654.0339555485282,3198693
2020-05-20,1698.0142822265625,1706.0976237155612,1678.979395504149,1694.8852844598855,2778505
2020-05-21,1730.6947021484375,1736.6051123381628,1687.1927208272325,1691.40818248752,3400908
2020-05-22,1756.0313720703125,1766.1572456089036,1704.6633356055424,1718.4396885700246,3663418
2020-05-26,1688.8011474609375,1759.2040774374357,1673.1560519106044,1751.3815296622693,4575317
2020-05-27,1742.950439453125,1747.0355049101447,1687.2799372670738,1702.7077383676485,3482160
2020-05-28,1742.081298828125,1750.512223901419,1713.398625844636,1728.3483402323593,3475681
2020-05-29,1714.311279296875,1740.6472318977158,1705.6630608095188,1722.6988098585355,7237735
2020-06-01,1777.6739501953125,1790.494236598139,1721.9165477724925,1729.6521994321827,3747773
2020-06-02,1779.325439453125,1808.7468897457898,1773.1543396173079,1790.6680701280907,2443886
2020-06-03,1783.6837158203125,1799.0260853811474,1760.8880399611958,1788.6526221564861,3699799
2020-06-04,1823.2601318359375,1830.626180330102,1784.2067307574457,1784.2067307574457,4048593
2020-06-05,1785.514404296875,1828.8828122616105,1778.584218855235,1823.3038459143097,3573289
2020-06-08,1806.000244140625,1826.267895004035,1797.5881645032432,1811.6664691131912,2957841
2020-06-09,1806.26171875,1826.7036714587532,1795.9752990326397,1798.4598057626267,2909439
2020-06-10,1838.2537841796875,1858.5214311184795,1807.5254162402284,1810.6200887677085,5168397
2020-06-11,1802.42578125,1834.984861426736,1797.326307310458,1830.626227551613,2269513
2020-06-12,1777.88671875,1786.3424257178842,1753.042506205565,1753.216808991971,2842642
2020-06-15,1769.5181884765625,1794.8854161548834,1744.281634683936,1777.5380321811451,2399022
2020-06-16,1783.3787841796875,1807.9178092155557,1770.4771845829816,1800.115896683337,2146528
2020-06-17,1785.122314453125,1794.7549388639754,1766.598118595313,1783.553163533322,2703527
2020-06-18,1776.66650390625,1795.059919492253,1765.421206055025,1782.6814405626696,1944389
2020-06-19,1782.33251953125,1821.9089358801286,1771.3487835925462,1780.0660512283362,5681758
2020-06-22,1767.818359375,1789.0013636336823,1760.1472272178053,1787.039978291655,3196138
2020-06-23,1774.225341796875,1781.8093212943568,1752.1706143843724,1766.9899678393645,4205944
2020-06-24,1780.2403564453125,1799.46197417324,1771.0000740211588,1773.0922395389948,2560937
2020-06-25,1757.4884033203125,1795.7572316261956,1751.5170959441425,1773.96406133947,3043931
2020-06-26,1847.0582275390625,1858.52134866416,1760.8443280891452,1765.2465905463998,6300722
2020-06-29,1832.0645751953125,1854.6860562985216,1823.0423303564878,1837.6001255988656,3076341
2020-06-30,1815.0657958984375,1840.9996671183703,1808.8766635705517,1830.626203759964,3071725
2020-07-01,1823.6959228515625,1842.7866528451,1812.755709976512,1812.9300127553208,2503466
2020-07-02,1880.445556640625,1887.2886977875855,1828.8829967475078,1832.3699042722885,3758699
2020-07-03,1917.4935302734375,1922.15735319874,1883.1475837857497,1886.1113694048865,4185208
2020-07-06,1972.891845703125,1978.7323720900033,1922.1573937922994,1922.1573937922994,5190366
2020-07-07,1978.7325439453125,2007.325225055256,1945.8248578148325,1983.1784356779397,5630055
2020-07-08,1934.2742919921875,1982.655123904512,1924.4239505286191,1978.8196115491317,2793358
2020-07-09,1921.591064453125,1956.5908104845953,1909.9970554016188,1943.0790450301463,3443998
2020-07-10,1937.2822265625,1961.2547146446677,1896.8776024289814,1922.3756124800143,9610320
2020-07-13,1935.2335205078125,1956.9830618784638,1926.516252397417,1935.2335205078125,2963503
2020-07-14,1893.346923828125,1951.796246577372,1887.2884653148774,1926.5161701366646,2976738
2020-07-15,1947.3505859375,1970.1027425630493,1901.3235770783685,1904.7232267700278,5569321
2020-07-16,1952.4620361328125,2038.3013448027077,1939.6626723743495,1960.5435995444818,8582118
2020-07-17,1922.7562255859375,1960.4555296254105,1913.4078681036299,1954.4272073773677,4509135
2020-07-20,1929.003173828125,1945.6031384659368,1914.0633336349072,1922.9748509380931,2952646
2020-07-21,1943.98681640625,1955.8687675351046,1923.1056817547967,1948.3115010689828,2665286
2020-07-22,1914.1943359375,1949.18535733432,1908.296979970666,1949.18535733432,2861534
2020-07-23,1896.9393310546875,1914.19455979035,1889.7751774804108,1914.19455979035,2265766
2020-07-24,1884.8818359375,1889.7745414300118,1856.662072372267,1882.3482429546743,3665100
2020-07-27,1928.0423583984375,1935.206511401139,1890.2118679080652,1891.5223915049507,4248480
2020-07-28,2017.9873046875,2026.9425465418337,1935.2059226681731,1935.2059226681731,8092319
2020-07-29,1988.544189453125,2046.1634813773392,1962.3337264124248,2002.4793763095051,6090431
2020-07-30,1991.5587158203125,2060.1427733732385,1985.2245194221123,1997.1501969754315,7098496
2020-07-31,1993.218505859375,2039.8732637906394,1972.2938596186316,2012.221093901,4723290
2020-08-03,1969.4102783203125,2012.8324461988523,1948.9224772135708,2001.124978922658,4012337
2020-08-04,1965.5225830078125,1982.9524982895362,1943.9864045052793,1974.4778245569514,2927928
2020-08-05,1974.085205078125,2009.4693390925813,1968.406269989385,1974.5220462387972,3800641
2020-08-06,2016.5465087890625,2026.506403204027,1979.196584780883,1987.6275349382029,4748047
2020-08-07,2005.4066162109375,2033.932256044989,1998.1112841816537,2016.458611233606,3165491
2020-08-10,1994.4422607421875,2031.311616015616,1988.544904437626,2025.1958391071819,2929353
2020-08-11,1991.9083251953125,2019.9536142430186,1988.1516616922613,1994.6168258290706,2774423
2020-08-12,1972.2061767578125,2006.3232887139222,1962.770368360068,1999.2903191524595,3415751
2020-08-13,1969.673095703125,2009.4693686867347,1966.2220931432594,1985.8799456630209,2695682
2020-08-14,1958.926513671875,1993.131300730141,1951.019860183915,1989.3744245058117,2270405
2020-08-17,1968.7554931640625,1983.2587038075928,1955.5192924217379,1977.1429280689792,2625630
2020-08-18,1983.0396728515625,1999.858050955932,1964.2992370526608,1976.9676257546535,3493374
2020-08-19,1971.5513916015625,1996.014493868632,1967.969209163355,1988.8066155220847,2843005
2020-08-20,1968.2752685546875,1988.9814965483233,1957.0920923766978,1971.9009648043482,2895164
2020-08-21,1964.5618896484375,1984.132285701629,1957.9655463465851,1974.521781455606,1975294
2020-08-24,1964.1246337890625,1974.4776377416429,1948.310903912136,1966.3088388382914,2167966
2020-08-25,1959.36328125,1965.7849306774062,1951.412901288939,1961.4165197203451,1663419
2020-08-26,1968.843017578125,1974.4344988484486,1936.4730464504648,1958.795671360176,2618149
2020-08-27,1964.38671875,1998.4168066737877,1958.576818192973,1979.7636087990527,3579393
2020-08-28,1955.781982421875,1991.9523522200925,1952.7678204889216,1981.8612767911713,2941136
2020-08-31,1972.119140625,1988.6753756100322,1946.5639363440027,1957.048122715694,6018154
2020-09-01,1962.59619140625,1990.248149069943,1958.1840534199073,1982.3850088848556,3610908
2020-09-02,1979.02099609375,1982.1663370896526,1958.4894659905624,1963.1637507175535,2084137
2020-09-03,2009.03173828125,2030.4369470605022,1981.5107555650684,1981.5107555650684,4654146
2020-09-04,1999.6834716796875,2030.6554569636558,1977.098705897733,1987.626617012936,5231303
2020-09-07,2033.1024169921875,2047.4744480122272,1994.922543553401,1999.8587631747334,4620401
2020-09-08,2051.5810546875,2088.494137628878,2033.1027564764495,2040.8784448405918,7453998
2020-09-09,2033.6258544921875,2061.0158709505945,2026.9422724058413,2031.3106824756815,3866535
2020-09-10,2036.6845703125,2051.843044743669,2030.6999740623198,2040.0483327555746,2308813
2020-09-11,2074.208984375,2081.984670589617,2035.8104812654556,2036.509469681687,4145424
2020-09-14,2176.69189453125,2189.2293202671613,2080.980173708576,2082.9459587911265,7512131
2020-09-15,2176.69189453125,2217.405573117053,2153.2773806334912,2176.69189453125,7318770
2020-09-16,2186.826904296875,2190.84592839479,2164.373310744429,2174.5516247187575,3074003
2020-09-17,2150.088623046875,2180.492812709975,2141.0461383415072,2166.7323151440405,4828176
2020-09-18,2140.434326171875,2184.555285305051,2128.6396143243924,2171.1006622958726,4183256
2020-09-21,2153.889404296875,2188.487101619583,2142.400352004392,2153.627256899451,4598809
2020-09-22,2204.256591796875,2232.258150592757,2147.510972272797,2171.1003930422703,7499613
2020-09-23,2155.767578125,2201.548663502787,2104.7008849102203,2192.9428066104824,7502280
2020-09-24,2037.6453857421875,2140.521468568275,2011.7407928818816,2140.521468568275,8424708
2020-09-25,2116.32080078125,2131.7849357285177,2054.9883424217905,2068.8798064775124,8228267
2020-09-28,2119.815673828125,2135.2798098232815,2067.1325818501978,2131.785080183636,4347166
2020-09-29,2174.0712890625,2193.860324224557,2119.8157377517377,2127.2857652420143,6995811
2020-09-30,2177.478271484375,2188.5739931807548,2149.2582927044537,2174.5950774558473,3917166
2020-10-01,2204.69384765625,2219.153334285986,2177.4787257472676,2192.9428618337893,2610337
2020-10-05,2364.009765625,2383.492924857861,2274.2389033903096,2289.047776689921,17412105
2020-10-06,2371.43603515625,2390.3948994101606,2315.3456711856247,2390.3948994101606,9846367
2020-10-07,2390.351318359375,2420.1002467239628,2361.5635259548276,2395.6371395368615,9656101
2020-10-08,2468.763916015625,2520.5733166224113,2446.3103246248706,2446.3103246248706,19839329
2020-10-09,2457.624755859375,2472.390115747967,2428.836964711288,2455.047435553496,7739245
2020-10-12,2472.5205078125,2493.488879610203,2446.9653046840494,2459.852116518054,4623203
2020-10-13,2469.506591796875,2494.275355457132,2456.96916626297,2485.625986553803,4209878
2020-10-14,2465.163818359375,2493.591731300728,2445.8169431191955,2493.591731300728,4395936
2020-10-15,2404.6220703125,2481.088016139685,2392.6892476396147,2466.3914466868196,6629355
2020-10-16,2424.5390625,2431.865283198824,2396.4620355289685,2412.9573317165928,5273773
2020-10-19,2379.133544921875,2433.9275819251575,2374.7904221077406,2433.9275819251575,3331194
2020-10-20,2403.21875,2421.556478070708,2384.749282299319,2390.935047006207,3406273
2020-10-21,2347.41552734375,2411.9927936809972,2336.5796751492417,2403.218720222718,4570143
2020-10-22,2343.685791015625,2357.2856004942573,2314.6876589474955,2334.780195009062,5262294
2020-10-23,2357.417236328125,2370.753780258721,2342.7645818607457,2358.294643352647,3499091
2020-10-26,2358.646240234375,2377.7298488412175,2343.116174003373,2360.181702995845,2672752
2020-10-27,2307.71240234375,2384.92423396798,2302.4042602881736,2368.78002758539,3537502
2020-10-28,2300.73779296875,2330.350294669085,2286.5238349947504,2325.129763137409,3569445
2020-10-29,2309.906494140625,2329.5166351148914,2281.4785802099796,2288.278487525287,3105968
2020-10-30,2338.158447265625,2346.493814897958,2300.21058936053,2312.932992588828,3427003
2020-11-02,2285.295166015625,2338.1589564594406,2281.302919911739,2333.9034453203194,2571196
2020-11-03,2310.739501953125,2338.2900001353455,2282.179857045537,2284.7681652354368,2879269
2020-11-04,2327.89306640625,2388.1711186140983,2290.0330275168576,2290.0330275168576,4893928
2020-11-05,2356.45263671875,2377.7736759913773,2340.0451637893,2355.838494478542,2816502
2020-11-06,2375.53662109375,2380.6256268533502,2352.5925032795994,2368.122571409635,3884421
2020-11-09,2392.338623046875,2407.605423062755,2364.7002954862055,2396.286955555542,3646592
2020-11-10,2324.778564453125,2380.537629318562,2314.9077319175917,2366.543025143672,4760020
2020-11-11,2358.29541015625,2362.6824467053125,2319.3383970741124,2340.8787893721637,3242441
2020-11-12,2343.5986328125,2380.405823398873,2335.438702702525,2356.715828105187,2437505
2020-11-13,2331.1396484375,2338.2026057664675,2312.8456207228182,2330.174414732407,2548093
2020-11-14,2342.98486328125,2359.348425097145,2333.94752450064,2349.653030787036,298819
2020-11-17,2339.21142578125,2364.612320481943,2325.1729110770902,2364.612320481943,2827273
2020-11-18,2304.641845703125,2337.588533329928,2287.44479080005,2334.780872755015,2893762
2020-11-19,2313.635009765625,2348.0732431064457,2308.326867460032,2313.722836171811,4167501
2020-11-20,2334.12255859375,2347.9417223181563,2305.4313853223703,2329.5161706856147,2711471
2020-11-23,2390.276611328125,2395.3217028267527,2338.29023371183,2360.2254141406465,3706418
2020-11-24,2388.346923828125,2406.7285665379045,2373.387084391189,2399.1827769993292,3120516
2020-11-25,2370.139892578125,2397.9097422005934,2358.645773638906,2394.444026923885,3302249
2020-11-26,2387.074462890625,2396.155500211432,2351.4516396798226,2356.716083649255,2341099
2020-11-27,2351.144287109375,2384.5296763157157,2341.8438986460687,2373.3866469154177,6086808
2020-12-01,2392.51416015625,2400.4984376982857,2302.7114413829427,2350.5740502730196,3605017
2020-12-02,2412.474853515625,2416.9934146189785,2371.1488913851076,2385.670022447742,2509032
2020-12-03,2377.291015625,2433.839869687464,2369.701528644834,2433.839869687464,2852548
2020-12-04,2393.171875,2403.0866184721554,2368.12185844221,2378.475305482065,2686527
2020-12-07,2402.077880859375,2407.605589596008,2374.3956381805774,2382.1607783357003,1996400
2020-12-08,2454.37158203125,2461.6101925479306,2397.4716306491555,2404.096098873242,4277818
2020-12-09,2466.217041015625,2491.8372971440986,2450.730670131885,2469.9021096692386,3659996
2020-12-10,2442.96533203125,2480.6938481520456,2439.4117894149263,2472.5339169395784,2127801
2020-12-11,2442.3505859375,2463.49596935822,2425.6359371786198,2450.334862337169,1795408
2020-12-14,2454.72265625,2460.2503657484403,2418.354162123445,2458.4955509369224,2483658
2020-12-15,2423.00390625,2452.0898693687195,2417.256846223545,2444.456469538583,2365509
2020-12-16,2469.19921875,2474.112784593812,2422.038583290339,2438.31452916089,2565149
2020-12-17,2490.257080078125,2503.856891721161,2461.1272037880935,2466.3916470047525,2863460
2020-12-18,2510.261962890625,2542.7260288210528,2497.276293676306,2516.403813201787,6076692
2020-12-21,2474.419921875,2532.6359774550715,2443.5791433266495,2510.262093018867,2705195
2020-12-22,2520.352783203125,2530.1357901324595,2473.1043085282113,2486.572597945224,2881737
2020-12-23,2552.1591796875,2561.152606964439,2514.167390397387,2523.467995997381,2790988
2020-12-24,2552.68505859375,2563.213946377933,2529.740728770922,2552.37788034907,1807144
2020-12-28,2570.27685546875,2588.0882664768783,2546.235981165484,2553.2552395560165,2108994
2020-12-29,2571.2421875,2590.1064451458797,2562.029410510152,2562.029410510152,1994151
2020-12-30,2552.640625,2586.3329733564965,2546.2355100615596,2574.663415599183,2637968
2020-12-31,2511.7978515625,2548.868311514824,2496.2238713458432,2544.4812748340755,4040956
2021-01-01,2569.26806640625,2579.5776027437464,2526.055754523553,2526.933161871425,2681440
2021-01-04,2666.835693359375,2676.750439131033,2580.4110704783106,2588.351649737457,5113293
2021-01-05,2713.82080078125,2732.465706056582,2666.9673362677822,2666.9673362677822,5801309
2021-01-06,2677.408203125,2731.807452213563,2664.8612367027454,2719.96245442815,3726716
2021-01-07,2661.0009765625,2703.160441346511,2632.4413253081198,2698.0275228139217,3717827
2021-01-08,2738.30078125,2744.5304597297422,2684.8667540834435,2711.188977162693,5879039
2021-01-11,2787.04052734375,2834.0257336650902,2760.8061333263317,2834.0257336650902,9508039
2021-01-12,2785.63671875,2816.477500398718,2763.8330611389288,2787.0404419371316,3611458
2021-01-13,2771.685546875,2787.522790335835,2742.994373083854,2785.7679758628506,3572801
2021-01-14,2857.615234375,2871.5046923112336,2743.0714714427045,2773.4876180137585,6931542
2021-01-15,2842.363525390625,2878.0979173503197,2821.836992881651,2843.813916502225,4131692
2021-01-18,2832.166259765625,2862.9339540596566,2801.969879661121,2857.000184445808,4160906
2021-01-19,2866.406005859375,2882.4931560584005,2841.176541744663,2842.0556186449553,2975735
2021-01-20,2908.689697265625,2925.523934097384,2872.0322333632444,2874.581470532571,3453446
2021-01-21,2877.966064453125,2908.997308078231,2867.6369106285397,2905.349224702435,2778546
2021-01-22,2903.678955078125,2922.930653081142,2849.8792778289644,2849.8792778289644,3052459
2021-01-25,2893.30615234375,2935.9413865390143,2882.1856996021884,2908.8217754354887,2272887
2021-01-27,2866.7138671875,2906.6238739856344,2836.781254779704,2900.9538707074753,2786662
2021-01-28,2810.013671875,2878.977220695927,2798.8054399471,2839.418755068044,3083938
2021-01-29,2735.1162109375,2827.858831085349,2725.1386015007743,2821.881064777732,5445659
2021-02-01,2759.73046875,2782.2787079767613,2675.998384410415,2725.138702915627,3985846
2021-02-02,2816.078369140625,2834.143439259325,2769.0917598222313,2790.189601801829,2881837
2021-02-03,2813.09033203125,2844.69310653024,2780.2127242168735,2824.474335995569,2505866
2021-02-04,2802.892822265625,2846.3193518083062,2791.9483573025227,2827.155431621027,2057261
2021-02-05,2776.080810546875,2818.188722177429,2750.631577608687,2812.1229628901015,2366135
2021-02-08,2825.441650390625,2835.902581505412,2773.619886265713,2803.8162689744304,2526592
2021-02-09,2792.7392578125,2853.3077836933403,2781.3992518932832,2808.6506352082934,2658751
2021-02-10,2824.73779296875,2830.100033187631,2775.509487487617,2799.85987423943,2127983
2021-02-11,2818.321044921875,2830.0128127044054,2799.904423500234,2826.23273843538,1165882
2021-02-12,2804.958984375,2853.0444542059204,2797.2230637138314,2799.1569902245205,2777404
2021-02-15,2760.17041015625,2820.9585077972442,2752.874027059699,2820.9585077972442,2630853
2021-02-16,2732.8740234375,2784.607564813562,2725.138104603984,2769.0919450008228,3435770
2021-02-17,2701.49169921875,2754.0165516150078,2677.2730841859975,2729.6221641004277,3678426
2021-02-18,2687.64599609375,2723.292394683918,2664.482232638335,2694.3708489067953,4189909
2021-02-19,2700.39306640625,2713.842774296299,2651.4283004060762,2688.217762764799,3725028
2021-02-22,2600.705078125,2721.622151723607,2587.2551582887345,2721.622151723607,5366696
2021-02-23,2619.8251953125,2661.845118240103,2609.100498988318,2610.8586529633776,3832829
2021-02-24,2591.607421875,2640.1764342272018,2567.9161210781303,2612.6172798324665,3774549
2021-02-25,2633.098876953125,2663.514806559369,2609.4955781742888,2614.3744975139684,4224073
2021-02-26,2544.3125,2612.9244999684947,2531.7416564902746,2602.0678136150045,5553153
2021-03-01,2570.596923828125,2606.4633083985727,2550.905684849813,2572.17930535387,3265871
2021-03-02,2642.8134765625,2659.2081783269623,2591.5192428786395,2602.068167883573,3306469
2021-03-03,2689.184326171875,2693.4917172875435,2634.5055693546797,2667.9984862818847,3509857
2021-03-04,2680.9208984375,2708.8315912558814,2651.340045282069,2657.4495870855635,3916760
2021-03-05,2644.307861328125,2692.7888765877847,2634.2424716557,2651.38447476698,3203686
2021-03-08,2643.340576171875,2666.2405752396367,2633.7147258219425,2651.296266047723,2003125
2021-03-09,2682.02001953125,2696.0412552244425,2630.28646512969,2643.3406302433177,1942397
2021-03-10,2699.6015625,2719.161026418552,2689.9757119446654,2703.161867395375,3053778
2021-03-12,2688.173583984375,2740.0831259740735,2673.5810339324644,2703.161890397907,2938317
2021-03-15,2695.38232421875,2724.260094514271,2673.2736196895444,2673.2736196895444,3097083
2021-03-16,2733.973388671875,2761.180778120956,2689.975543155086,2689.975543155086,4894756
2021-03-17,2736.522705078125,2773.487935863313,2712.2163118679223,2729.534085849631,3838390
2021-03-18,2669.317138671875,2765.971605676394,2625.846826743809,2747.950528336439,3656306
2021-03-19,2681.360595703125,2724.259595798463,2641.6263586235505,2663.603283404112,5776626
2021-03-22,2751.202880859375,2759.817877235905,2653.6253468525542,2680.041650108707,2821646
2021-03-23,2762.58740234375,2785.7949487612345,2745.225631994102,2760.301716349093,3305973
