Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2020-02-10,1638.5567626953125,1673.8717831125275,1607.8652261118643,1635.9008082129278,778081
2020-02-11,1670.281005859375,1675.1504151775544,1641.8028086489294,1643.2783653972658,606839
2020-02-12,1656.1650390625,1688.9715634269323,1643.3277660926585,1677.2163414998972,728165
2020-02-13,1667.87109375,1679.1836962732232,1628.0310587769095,1647.7051501216456,902548
2020-02-14,1676.6259765625,1719.2203094335991,1647.1639546905724,1692.9554472730242,3179224
2020-02-17,1687.1024169921875,1708.694682302599,1672.3959629628496,1698.857637499475,808709
2020-02-18,1745.977294921875,1755.322488495374,1677.019627411543,1688.0370707499549,1860803
2020-02-19,1751.486083984375,1763.388885925021,1722.171638140783,1745.977362103206,1029649
2020-02-20,1771.3565673828125,1783.8987992074055,1749.2724503594047,1760.830977727167,799535
2020-02-24,1768.1597900390625,1783.997530206973,1735.500845262827,1766.7334663976405,708469
2020-02-25,1764.464111328125,1783.730418945024,1752.1948535272113,1771.9045819133441,459592
2020-02-26,1741.551513671875,1770.8697339996772,1737.4125189215206,1760.0293836263722,494854
2020-02-27,1769.342529296875,1776.8322028197467,1729.6273742591486,1739.3837149067404,919960
2020-02-28,1710.6075439453125,1773.6293585739027,1701.0482525533632,1754.6587431258972,1234826
2020-03-02,1703.4625244140625,1752.096253040194,1686.3642395409208,1724.601159072962,980080
2020-03-03,1700.6539306640625,1727.7548082305843,1670.3995445547105,1713.662424075177,672514
2020-03-04,1729.77490234375,1746.2817985774818,1686.8077218786568,1701.9349131734261,1164850
2020-03-05,1702.1319580078125,1743.1774881208032,1693.6567995451346,1739.3340673358023,661463
2020-03-06,1664.38818359375,1685.1819248050067,1648.7189240928517,1675.3270597476676,498503
2020-03-09,1617.0848388671875,1647.4870736512696,1582.7898601880972,1626.0527420514998,486073
2020-03-11,1605.6038818359375,1618.957272044625,1587.6187531917726,1605.357510210675,617459
2020-03-12,1486.113525390625,1566.9727344903847,1458.8155996020419,1557.0685478230687,1279868
2020-03-13,1491.6815185546875,1575.3000158228092,1358.9857502781695,1360.0697612621743,828569
2020-03-16,1451.4244384765625,1518.5360392018158,1343.5628782986137,1410.2310582570767,1197701
2020-03-17,1406.0428466796875,1496.9046527490277,1394.9068012464186,1471.1342773281046,610719
2020-03-18,1264.08349609375,1432.897383087242,1215.6469304490781,1432.897383087242,1731130
2020-03-19,1162.972412109375,1230.133330605948,1037.076531488578,1177.7547072898992,2412020
2020-03-20,1343.168701171875,1380.0752406909899,1133.3094109725448,1172.9752403565838,2002316
2020-03-23,1141.8338623046875,1280.4917532013867,1132.3238943110168,1208.896140872125,816579
2020-03-24,1139.2222900390625,1246.6403087365175,1107.8345719381111,1231.8580125854915,1641749
2020-03-25,1166.569580078125,1204.4614857952095,1056.4907922147067,1162.874005906811,2323541
2020-03-26,1198.2037353515625,1316.905656295885,1115.5707164975795,1172.7289334206002,2809679
2020-03-27,1150.062744140625,1240.7275020334591,1113.8954377528328,1240.7275020334591,2480908
2020-03-30,1082.3104248046875,1150.0626139285866,1064.4731452550673,1122.4689950853985,1207547
2020-03-31,1122.5184326171875,1138.335418575211,1031.8536756936185,1105.7158398722208,1882578
2020-04-01,1073.046875,1122.4690435129075,1064.3746665971682,1119.5125842235848,1017298
2020-04-03,1172.285400390625,1221.4610757278028,1072.2585303510941,1078.319175498819,2397409
2020-04-07,1208.1568603515625,1260.0920596374037,1194.9021179665563,1218.061045613743,1473088
2020-04-08,1245.60546875,1318.9750023247486,1193.4240127607159,1208.1077839634104,2070258
2020-04-09,1261.2745361328125,1281.1321078644337,1238.4113035580615,1247.6255758125947,1156777
2020-04-13,1260.831298828125,1281.1322941995613,1211.951198432237,1281.1322941995613,1027810
2020-04-15,1340.803955078125,1394.414334410505,1272.854576085651,1276.2052548685915,2274130
2020-04-16,1402.79052734375,1419.1003749109632,1314.6881419735978,1350.8554436869463,1281806
2020-04-17,1354.1571044921875,1450.6362660857467,1340.2617675792224,1428.955561021965,1718038
2020-04-20,1429.891357421875,1443.7374886233442,1353.072745310479,1364.8985813947659,1859711
2020-04-21,1331.5399169921875,1412.251273791556,1310.7953810318393,1395.4486832641574,1669510
2020-04-22,1328.7314453125,1348.4903767035305,1292.366970791878,1331.6385822569907,1272533
2020-04-23,1363.96240234375,1396.3356042052478,1342.035331514307,1352.0872439548716,1301177
2020-04-24,1339.76904296875,1357.5078019047098,1321.6360653300371,1340.2617862725267,755944
2020-04-27,1398.3067626953125,1402.692129324555,1350.2149753092299,1350.2149753092299,1179779
2020-04-28,1405.7470703125,1437.0362644729785,1396.483594107047,1409.048546092751,1214114
2020-04-29,1397.37060546875,1408.063230775291,1355.0440062652344,1399.390901015733,1010961
2020-04-30,1374.1129150390625,1420.972840702996,1367.1159857745863,1420.972840702996,731401
2020-05-04,1351.841064453125,1406.4370389197811,1335.8269093247393,1374.4087286630092,1532116
2020-05-05,1328.0416259765625,1381.4550681705687,1315.082454025784,1378.6956577625208,652241
2020-05-06,1286.798828125,1339.2759773477885,1243.4374278282357,1330.4066000143596,1621448
2020-05-07,1252.7010498046875,1315.6243318015365,1247.1330276365877,1275.1700673371752,935845
2020-05-08,1295.717529296875,1308.2331580947896,1257.6776591201494,1261.7182494819822,1250585
2020-05-11,1285.271484375,1322.2765516979305,1263.7879501990449,1300.8422196692889,717988
2020-05-12,1282.21630859375,1300.8420252882856,1262.3587339207215,1277.2888766797792,663107
