Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Date,,,,,
2023-07-24,1140.3704833984375,1144.4029243451914,1123.7431364769354,1130.0655050829148,1186393
2023-07-25,1123.184814453125,1149.8845395826108,1115.812457819749,1141.2171164576093,1848535
2023-07-26,1137.281982421875,1148.4899205367044,1125.7751173117522,1132.7489454720903,1192657
2023-07-27,1131.7030029296875,1151.52862761019,1126.2734273566894,1138.4776285819166,1048117
2023-07-28,1133.3466796875,1147.6430031166053,1123.0354009279104,1135.6381290180364,1541596
2023-07-31,1127.8673095703125,1140.519900108174,1115.0155154328295,1115.0155154328295,1153814
2023-08-01,1126.2235107421875,1134.1936009497174,1120.793935433878,1131.6532076644223,1034376
2023-08-02,1095.28955078125,1122.1886022769556,1069.4365005420304,1094.8910219918646,9033508
2023-08-03,1066.4476318359375,1102.063965692926,1047.0704023411226,1095.8373338997462,2445500
2023-08-04,1081.2423095703125,1087.9172108447653,1068.1414507030163,1079.8475195926005,1562887
2023-08-07,1063.9569091796875,1079.7477436603062,1059.2246693279435,1077.954425176193,1332355
2023-08-08,1053.8450927734375,1069.2871405934243,1047.020606607025,1063.9570461515268,1948626
2023-08-09,1051.703369140625,1061.915048470311,1045.9250043865438,1053.845355469152,847254
2023-08-10,1056.2857666015625,1066.6966458135719,1034.3680237435249,1050.6568674084235,2808684
2023-08-11,1039.349365234375,1062.7615004685067,1036.1115167445482,1060.9681818901192,1319743
2023-08-14,1033.919921875,1038.004568471701,1018.2785480686257,1034.6671177749056,899825
2023-08-16,1013.3471069335938,1028.6895537822645,1008.7144680169548,1028.6895537822645,1521299
2023-08-17,1016.9833984375,1032.4255075049218,1011.205095765943,1013.1976181221321,875661
2023-08-18,1013.1478271484375,1016.1864116099974,993.5214695863432,1015.0905486261422,2064231
2023-08-21,1040.9434814453125,1048.3158385839868,1014.4429580785408,1025.102904180277,2226515
2023-08-22,1058.3780517578125,1065.600945391346,1037.1078996563278,1043.0356050962134,1345173
2023-08-23,1082.387939453125,1085.9745770886418,1053.8451531702076,1058.9758010939559,1946131
2023-08-24,1080.9932861328125,1100.8686488395979,1077.0579813428176,1090.9060366329047,1591659
2023-08-25,1078.1536865234375,1086.7216290580004,1059.7727183385894,1081.8399254686078,1337630
2023-08-28,1088.8636474609375,1097.8798601119613,1071.0804090768258,1078.5026281049172,1401965
2023-08-29,1094.9407958984375,1098.875978545037,1073.5709226220354,1088.8635059789162,2051824
2023-08-30,1111.927001953125,1117.4064380650482,1093.3965696064931,1097.1325487737133,1368163
2023-08-31,1117.655517578125,1125.2270777973474,1109.5359650951686,1115.7625971198427,2611207
2023-09-01,1124.62939453125,1129.7601638663,1112.3255934362646,1119.797552191994,881841
2023-09-04,1099.8223876953125,1133.246996093794,1096.1861319879802,1126.8709007600241,1221908
2023-09-05,1092.6492919921875,1108.0913380609168,1080.2956308144248,1101.7651048007006,2236203
2023-09-06,1100.71923828125,1112.8238370174295,1087.1202476421822,1092.6495463284384,2224003
2023-09-07,1125.02783203125,1129.7600721925503,1094.2433401328524,1100.7190371956845,1855634
2023-09-08,1171.5533447265625,1182.2631529486387,1127.7677123153633,1127.7677123153633,4004318
2023-09-11,1179.971923828125,1196.758902634911,1154.4177968184833,1180.5696562933356,3363778
2023-09-12,1161.6904296875,1186.9953670676628,1120.2458661630621,1177.680349100028,4153703
2023-09-13,1155.8621826171875,1160.943211971274,1126.8710063454641,1145.4513018396403,1529374
2023-09-14,1204.031494140625,1209.4610689098527,1155.2146964663393,1157.8546912943284,3511627
2023-09-15,1222.5120849609375,1235.3638786666234,1197.0078227564095,1210.4573488547962,4663976
2023-09-18,1189.0875244140625,1225.4011940808966,1173.8945421297262,1225.4011940808966,3265543
2023-09-20,1194.51708984375,1211.9017978435363,1168.166031711692,1180.5694340824384,1903238
2023-09-21,1183.757568359375,1204.4299892925956,1172.9481581218972,1184.6044877128375,1528387
2023-09-22,1183.757568359375,1213.3963405407394,1178.5770585060163,1183.8074300674336,2166139
2023-09-25,1178.6767578125,1192.4252128425433,1165.8249623042304,1180.7688822873504,2145513
2023-09-26,1190.5821533203125,1201.2919626381265,1171.653188014409,1178.6767574358719,1981333
2023-09-27,1193.8199462890625,1200.8933770887581,1184.2557406632993,1192.5247579731786,791892
2023-09-28,1215.239501953125,1244.7785502518964,1195.51348087315,1196.509742107211,3303876
2023-09-29,1212.997802734375,1242.038717748031,1196.5096321799206,1240.3451224512917,1374721
2023-10-03,1249.1123046875,1253.1470894611928,1209.2119961484277,1213.894375005971,3584950
2023-10-04,1205.1273193359375,1248.315215683449,1201.4909418309971,1248.315215683449,4231028
2023-10-05,1194.76611328125,1217.2318495269712,1180.9180597947343,1217.2318495269712,2974607
2023-10-06,1214.9903564453125,1222.4124535035794,1194.5171407911914,1206.970405394936,2503438
2023-10-09,1214.9903564453125,1218.1284818343265,1200.3951060069412,1205.4261519385068,1641174
2023-10-10,1254.4422607421875,1259.2242413296628,1215.0400833189656,1220.4199178920476,2009992
2023-10-11,1254.990234375,1268.140955700796,1247.0201444613979,1254.2929001531281,2083878
2023-10-12,1239.9466552734375,1255.886834345862,1236.509602806512,1254.2928407614027,607389
2023-10-13,1253.097412109375,1256.285399370219,1236.5096384610447,1239.9466910270771,843324
2023-10-16,1241.04248046875,1253.0973378162998,1234.1683757442343,1253.0973378162998,1301523
2023-10-17,1239.9964599609375,1252.8979931588751,1233.0723720263882,1242.3875110346385,1228315
2023-10-18,1213.8944091796875,1244.0313104470467,1207.2693694979957,1244.0313104470467,1993050
2023-10-19,1192.823486328125,1212.2007164455508,1188.8881819400485,1202.9853010955435,2532926
2023-10-20,1182.71142578125,1198.8010673668493,1179.6727806866718,1185.6006073834228,1725399
2023-10-23,1162.885986328125,1194.2682168437266,1156.808816805032,1181.5658854445544,1121828
2023-10-25,1142.7613525390625,1168.4648161562673,1127.1698418765986,1161.6404518894744,1758063
2023-10-26,1130.2584228515625,1140.1711739480575,1110.4826607542477,1140.1711739480575,1472625
2023-10-27,1163.682861328125,1180.7686424133578,1130.8559841323156,1131.802505173986,2141573
2023-10-30,1151.3292236328125,1163.7824880220094,1133.147457624585,1161.6405022242855,872127
2023-10-31,1133.0479736328125,1161.192354078508,1121.9893764143392,1152.6742717051268,1506570
2023-11-01,1144.7039794921875,1159.6478956735477,1130.9555279597757,1138.676551320145,1196729
2023-11-02,1173.047607421875,1189.4361758187374,1136.9331418119173,1148.1909411165839,1331739
2023-11-03,1130.05908203125,1212.9479618681762,1124.2807186597427,1185.6006416814766,4353899
2023-11-06,1148.04150390625,1150.6816202581956,1116.8087413934522,1137.7302253981468,1566013
2023-11-07,1138.1287841796875,1151.6779117599635,1108.8386814782348,1151.6779117599635,2579066
2023-11-08,1138.8758544921875,1145.2020878972437,1126.4723313330517,1139.7226520699842,784749
2023-11-09,1147.7427978515625,1151.528517554521,1131.0055605538869,1144.1064200418623,806956
2023-11-10,1143.9569091796875,1147.4936850428348,1127.8175265788254,1145.6505045538086,650284
2023-11-13,1144.6044921875,1149.2371309898465,1130.7564374849458,1143.6579710996712,979664
2023-11-15,1162.3876953125,1170.2083210074622,1149.6853656658452,1160.6442383021747,1514890
2023-11-16,1160.9432373046875,1171.7027854103253,1151.677959400964,1164.5794934320775,848317
2023-11-17,1122.1885986328125,1144.5048730128965,1111.677994714724,1137.780110160808,2028903
2023-11-20,1122.437744140625,1134.343017246997,1116.5099168271647,1125.6755931526588,2168137
2023-11-21,1099.722900390625,1128.6643368723326,1093.4962678957581,1121.7901102752164,3119172
2023-11-22,1116.759033203125,1129.7104298435042,1097.6308652721352,1099.7229896374113,1708687
2023-11-23,1110.8311767578125,1132.7489219494464,1108.2906621923094,1125.7750939339267,696088
2023-11-24,1090.4078369140625,1119.9470045575408,1087.219849855538,1112.8237129584356,1350899
2023-11-28,1102.1138916015625,1103.857348605226,1081.341871052125,1087.9670319888282,2445247
2023-11-29,1106.298095703125,1115.3143073513934,1098.128803285461,1104.8535657460432,967327
2023-11-30,1113.2720947265625,1121.7901771327759,1095.439115489569,1105.800135287401,4152570
2023-12-01,1123.981689453125,1134.7413576443914,1115.8123973325007,1124.3802182035238,1040604
2023-12-04,1144.455078125,1157.6056776023922,1132.250878162405,1132.250878162405,2340871
2023-12-05,1135.339111328125,1146.7961138377648,1125.3765004501774,1146.646650351815,1382427
2023-12-06,1149.8846435546875,1161.6405745152458,1134.7415217606047,1135.3392541657022,1216230
2023-12-07,1132.9981689453125,1153.5709892133352,1127.8673989025283,1152.375402679153,1857781
2023-12-08,1162.2880859375,1170.5569804498919,1124.0316337520298,1136.733963315813,2802274
2023-12-11,1170.8060302734375,1178.0289234594165,1159.1498237085236,1166.621782176778,3251789
2023-12-12,1172.8485107421875,1186.9953712939355,1164.8784210535594,1172.5994454394179,2154453
